Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 36nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.014740625628899828 0 0 0 0 0 0 0 0 0 0 0 0 1.4416500762268192e-18 -1.9058241313221758e-20 1.4416500762268192e-18 -1.9058241313221758e-20 0 0 
0.016440405504997868 0 0 0 0 0 0 0 0 0 0 0 0 2.6579893884839945e-18 -1.1011428314305904e-20 2.6579893884839945e-18 -1.1011428314305904e-20 0 0 
0.018227514417767848 0 0 0 0 0 0 0 0 0 0 0 0 1.8007920458626425e-18 -8.1315162936412833e-20 1.8007920458626425e-18 -8.1315162936412833e-20 0 0 
0.020100568866453228 0 0 0 0 0 0 0 0 0 0 0 0 1.8871894064825812e-18 -9.2326591250718737e-20 1.8871894064825812e-18 -9.2326591250718737e-20 0 0 
0.022058182372850482 0 0 0 0 0 0 0 0 0 0 0 0 1.5873397431545588e-18 -5.9715822781428174e-20 1.5873397431545588e-18 -5.9715822781428174e-20 0 0 
0.024099266216842136 0 0 0 0 0 0 0 0 0 0 0 0 1.2519146960418559e-18 -4.3198680309969317e-20 1.2519146960418559e-18 -4.3198680309969317e-20 0 0 
0.026222635783701015 0 0 0 0 0 0 0 0 0 0 0 0 8.1145756346961972e-19 1.5077186461126546e-19 8.1145756346961972e-19 1.5077186461126546e-19 0 0 
0.028426740495251068 0 0 0 0 0 0 0 0 0 0 0 0 6.7254416011991447e-19 3.1763735522036263e-20 6.7254416011991447e-19 3.1763735522036263e-20 0 0 
0.030710010107646055 0 0 0 0 0 0 0 0 0 0 0 0 1.7719929256559963e-18 6.2680438096818225e-20 1.7719929256559963e-18 6.2680438096818225e-20 0 0 
0.033071102559839916 0 0 0 0 0 0 0 0 0 0 0 0 2.9476746564449652e-19 -1.4399560103323106e-20 2.9476746564449652e-19 -1.4399560103323106e-20 0 0 
0.035508598324153165 0 0 0 0 0 0 0 0 0 0 0 0 1.412850956020173e-18 -1.9269999550035333e-19 1.412850956020173e-18 -1.9269999550035333e-19 0 0 
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 9.961107459710572e-19 -1.0079692072326174e-19 9.961107459710572e-19 -1.0079692072326174e-19 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 2.8731357570865868e-18 -4.3198680309969317e-20 2.8731357570865868e-18 -4.3198680309969317e-20 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 7.1828393927164669e-19 -8.8938459461701536e-20 7.1828393927164669e-19 -8.8938459461701536e-20 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 1.1756817307889689e-18 -1.6178329292557136e-19 1.1756817307889689e-18 -1.6178329292557136e-19 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 8.8769052872250676e-19 7.0303734622106928e-20 8.8769052872250676e-19 7.0303734622106928e-20 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 1.6330795223062911e-18 -3.6422416731934915e-20 1.6330795223062911e-18 -3.6422416731934915e-20 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 2.405573570202213e-19 -1.1011428314305904e-19 2.405573570202213e-19 -1.1011428314305904e-19 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 3.2526065174565133e-19 -6.7762635780344027e-20 3.2526065174565133e-19 -6.7762635780344027e-20 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 1.8939656700606156e-18 -4.7433845046240819e-20 1.8939656700606156e-18 -4.7433845046240819e-20 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 4.912791094074942e-19 8.4703294725430034e-22 4.912791094074942e-19 8.4703294725430034e-22 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 1.3688052427629493e-18 9.4867690092481638e-20 1.3688052427629493e-18 9.4867690092481638e-20 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 1.3078188705606397e-18 1.6940658945086007e-21 1.3078188705606397e-18 1.6940658945086007e-21 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 1.7279472123987727e-18 2.9815559743351372e-19 1.7279472123987727e-18 2.9815559743351372e-19 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 2.1616280813929745e-18 -2.9646153153900512e-19 2.1616280813929745e-18 -2.9646153153900512e-19 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 1.9312351197398048e-18 3.3034284942917713e-19 1.9312351197398048e-18 3.3034284942917713e-19 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 2.4259023609363162e-18 -3.3881317890172014e-20 2.4259023609363162e-18 -3.3881317890172014e-20 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 1.3349239248727773e-18 -3.3203691532368573e-19 1.3349239248727773e-18 -3.3203691532368573e-19 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 2.0057740190981832e-18 -2.541098841762901e-19 2.0057740190981832e-18 -2.541098841762901e-19 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 1.8295911660692887e-18 2.422514229147299e-19 1.8295911660692887e-18 2.422514229147299e-19 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 2.2226144535952841e-18 -1.5924219408380846e-19 2.2226144535952841e-18 -1.5924219408380846e-19 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 4.8111471404044259e-19 -1.5415999640028266e-19 4.8111471404044259e-19 -1.5415999640028266e-19 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 1.1722935989999517e-18 -2.2022856628611809e-20 1.1722935989999517e-18 -2.2022856628611809e-20 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 -1.9718927012080112e-18 -3.6083603553033194e-19 -1.9718927012080112e-18 -3.6083603553033194e-19 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 5.014435047745458e-19 7.1150767569361228e-20 5.014435047745458e-19 7.1150767569361228e-20 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 5.2854855908668341e-19 -3.5067164016328034e-19 5.2854855908668341e-19 -3.5067164016328034e-19 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 -1.3891340334970526e-18 1.9651164376299768e-19 -1.3891340334970526e-18 1.9651164376299768e-19 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 -8.8091426514447235e-19 -2.7105054312137611e-19 -8.8091426514447235e-19 -2.7105054312137611e-19 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 -3.7269449679189215e-19 -1.7448878713438587e-19 -3.7269449679189215e-19 -1.7448878713438587e-19 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 -2.9815559743351372e-19 -1.4230153513872246e-19 -2.9815559743351372e-19 -1.4230153513872246e-19 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 7.7249404789592191e-19 5.7598240413292423e-20 7.7249404789592191e-19 5.7598240413292423e-20 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 -9.6900569165891959e-19 -1.4568966692773966e-19 -9.6900569165891959e-19 -1.4568966692773966e-19 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 3.9979955110402976e-19 -1.0333801956502464e-19 3.9979955110402976e-19 -1.0333801956502464e-19 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 1.7211709488207383e-18 -6.4374503991326826e-20 1.7211709488207383e-18 -6.4374503991326826e-20 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 -1.599198204416119e-18 -5.7598240413292423e-20 -1.599198204416119e-18 -5.7598240413292423e-20 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 -1.2536087619363645e-18 1.0164395367051604e-19 -1.2536087619363645e-18 1.0164395367051604e-19 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 -2.2497195079074217e-18 1.1858461261560205e-20 -2.2497195079074217e-18 1.1858461261560205e-20 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 4.3368086899420177e-19 -2.0837010502455788e-19 4.3368086899420177e-19 -2.0837010502455788e-19 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 -1.1790698625779861e-18 -3.6591823321385775e-19 -1.1790698625779861e-18 -3.6591823321385775e-19 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 -1.7211709488207383e-18 1.0672615135404184e-19 -1.7211709488207383e-18 1.0672615135404184e-19 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 -1.599198204416119e-18 -4.0657581468206416e-20 -1.599198204416119e-18 -4.0657581468206416e-20 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 -1.1790698625779861e-18 -3.8285889215894375e-19 -1.1790698625779861e-18 -3.8285889215894375e-19 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 -2.2497195079074217e-18 6.4374503991326826e-20 -2.2497195079074217e-18 6.4374503991326826e-20 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 -2.2226144535952841e-18 -1.3552527156068805e-20 -2.2226144535952841e-18 -1.3552527156068805e-20 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 -2.019326546254252e-18 -2.3716922523120409e-19 -2.019326546254252e-18 -2.3716922523120409e-19 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 -7.1828393927164669e-19 1.8634724839594607e-19 -7.1828393927164669e-19 1.8634724839594607e-19 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 -1.3145951341386741e-18 -2.3378109344218689e-19 -1.3145951341386741e-18 -2.3378109344218689e-19 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 2.0328790734103208e-19 -1.6601845766184287e-19 2.0328790734103208e-19 -1.6601845766184287e-19 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 -1.3823577699190182e-18 -7.453889935837843e-20 -1.3823577699190182e-18 -7.453889935837843e-20 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 -2.3039296165316969e-18 -4.7433845046240819e-20 -2.3039296165316969e-18 -4.7433845046240819e-20 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 -1.5449880957918438e-18 -5.082197683525802e-20 -1.5449880957918438e-18 -5.082197683525802e-20 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 -2.3039296165316969e-18 -7.453889935837843e-20 -2.3039296165316969e-18 -7.453889935837843e-20 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 1.3552527156068805e-20 2.1006417091906648e-19 1.3552527156068805e-20 2.1006417091906648e-19 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 -2.7647155398380363e-18 -2.541098841762901e-19 -2.7647155398380363e-18 -2.541098841762901e-19 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 -4.4723339615027058e-19 -1.3891340334970526e-19 -4.4723339615027058e-19 -1.3891340334970526e-19 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 -1.8160386389132199e-18 -6.0986372202309624e-20 -1.8160386389132199e-18 -6.0986372202309624e-20 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 -1.9922214919421144e-18 -1.1519648082658485e-19 -1.9922214919421144e-18 -1.1519648082658485e-19 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 -9.7578195523695399e-19 -9.4867690092481638e-20 -9.7578195523695399e-19 -9.4867690092481638e-20 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 -1.6127507315721878e-18 -3.0493186101154812e-20 -1.6127507315721878e-18 -3.0493186101154812e-20 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 -1.5449880957918438e-18 -2.574980159653073e-19 -1.5449880957918438e-18 -2.574980159653073e-19 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 -1.6534083130403943e-18 -9.8255821881498839e-20 -1.6534083130403943e-18 -9.8255821881498839e-20 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 -2.4665599424045226e-18 -3.7269449679189215e-20 -2.4665599424045226e-18 -3.7269449679189215e-20 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 -2.0464316005663896e-18 -9.4867690092481638e-20 -2.0464316005663896e-18 -9.4867690092481638e-20 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 -1.883801274693564e-18 -3.0493186101154812e-20 -1.883801274693564e-18 -3.0493186101154812e-20 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 -1.5043305143236374e-18 -1.2197274440461925e-19 -1.5043305143236374e-18 -1.2197274440461925e-19 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 -1.7482760031328759e-18 8.4703294725430034e-20 -1.7482760031328759e-18 8.4703294725430034e-20 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 -2.1006417091906648e-18 -9.8255821881498839e-20 -2.1006417091906648e-18 -9.8255821881498839e-20 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 -2.5885326868091418e-18 -4.7433845046240819e-20 -2.5885326868091418e-18 -4.7433845046240819e-20 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 -1.3823577699190182e-18 -2.405573570202213e-19 -1.3823577699190182e-18 -2.405573570202213e-19 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 -1.6669608401964631e-18 3.0493186101154812e-20 -1.6669608401964631e-18 3.0493186101154812e-20 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 -6.5052130349130266e-19 1.0164395367051604e-20 -6.5052130349130266e-19 1.0164395367051604e-20 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 -1.5585406229479126e-18 -1.2197274440461925e-19 -1.5585406229479126e-18 -1.2197274440461925e-19 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 -1.3823577699190182e-18 -1.7618285302889447e-19 -1.3823577699190182e-18 -1.7618285302889447e-19 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 -1.3688052427629493e-18 -5.4210108624275222e-20 -1.3688052427629493e-18 -5.4210108624275222e-20 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 -7.589415207398531e-19 -2.0328790734103208e-19 -7.589415207398531e-19 -2.0328790734103208e-19 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 -1.6669608401964631e-18 9.1479558303464437e-20 -1.6669608401964631e-18 9.1479558303464437e-20 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 -1.0706496453294356e-18 6.7762635780344027e-20 -1.0706496453294356e-18 6.7762635780344027e-20 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 -1.5585406229479126e-18 -3.0831999280056532e-19 -1.5585406229479126e-18 -3.0831999280056532e-19 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 -2.2090619264392153e-18 -3.0154372922253092e-19 -2.2090619264392153e-18 -3.0154372922253092e-19 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 -9.4867690092481638e-20 -1.6940658945086007e-19 -9.4867690092481638e-20 -1.6940658945086007e-19 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 -1.3010426069826053e-18 2.3716922523120409e-20 -1.3010426069826053e-18 2.3716922523120409e-20 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 -1.531435568635775e-18 -3.3881317890172014e-21 -1.531435568635775e-18 -3.3881317890172014e-21 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 -9.893344823930228e-19 -5.2177229550864901e-19 -9.893344823930228e-19 -5.2177229550864901e-19 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 -4.3368086899420177e-19 -1.1858461261560205e-19 -4.3368086899420177e-19 -1.1858461261560205e-19 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 -2.3852447794681098e-18 -1.9312351197398048e-19 -2.3852447794681098e-18 -1.9312351197398048e-19 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 -2.9815559743351372e-18 -1.7279472123987727e-19 -2.9815559743351372e-18 -1.7279472123987727e-19 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 -2.8053731213062427e-18 -1.8634724839594607e-19 -2.8053731213062427e-18 -1.8634724839594607e-19 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 -1.3417001884508117e-18 2.0328790734103208e-20 -1.3417001884508117e-18 2.0328790734103208e-20 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 -1.4772254600114998e-18 -3.0831999280056532e-19 -1.4772254600114998e-18 -3.0831999280056532e-19 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 -1.395910297075087e-18 1.9651164376299768e-19 -1.395910297075087e-18 1.9651164376299768e-19 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 -2.2090619264392153e-18 -3.3881317890172014e-21 -2.2090619264392153e-18 -3.3881317890172014e-21 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 -1.951563910473908e-18 -3.0493186101154812e-20 -1.951563910473908e-18 -3.0493186101154812e-20 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 -1.6940658945086007e-18 -1.2536087619363645e-19 -1.6940658945086007e-18 -1.2536087619363645e-19 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 -1.0164395367051604e-18 -1.8295911660692887e-19 -1.0164395367051604e-18 -1.8295911660692887e-19 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 -1.8024861117571511e-18 -1.0503208545953324e-19 -1.8024861117571511e-18 -1.0503208545953324e-19 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 -1.8702487475374951e-18 -6.0986372202309624e-20 -1.8702487475374951e-18 -6.0986372202309624e-20 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 -1.2332799712022613e-18 -3.0493186101154812e-19 -1.2332799712022613e-18 -3.0493186101154812e-19 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 -6.2341624917916505e-19 -8.1315162936412833e-20 -6.2341624917916505e-19 -8.1315162936412833e-20 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 -1.7889335846010823e-18 2.1006417091906648e-19 -1.7889335846010823e-18 2.1006417091906648e-19 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 -2.7647155398380363e-18 7.7927031147395631e-20 -2.7647155398380363e-18 7.7927031147395631e-20 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 -3.1983964088322381e-18 -2.473336205982557e-19 -3.1983964088322381e-18 -2.473336205982557e-19 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 -2.0328790734103208e-18 -2.9137933385547932e-19 -2.0328790734103208e-18 -2.9137933385547932e-19 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 -1.5043305143236374e-18 -1.3891340334970526e-19 -1.5043305143236374e-18 -1.3891340334970526e-19 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 -2.6562953225894859e-18 -1.0164395367051604e-20 -2.6562953225894859e-18 -1.0164395367051604e-20 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 -1.0977546996415732e-18 8.1315162936412833e-20 -1.0977546996415732e-18 8.1315162936412833e-20 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 -1.3010426069826053e-18 8.4703294725430034e-20 -1.3010426069826053e-18 8.4703294725430034e-20 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 -9.4867690092481638e-19 8.1315162936412833e-20 -9.4867690092481638e-19 8.1315162936412833e-20 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 -1.3281476612947429e-18 1.6263032587282567e-19 -1.3281476612947429e-18 1.6263032587282567e-19 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 -1.9244588561617704e-18 -6.0986372202309624e-20 -1.9244588561617704e-18 -6.0986372202309624e-20 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 -2.7782680669941051e-18 -3.7269449679189215e-20 -2.7782680669941051e-18 -3.7269449679189215e-20 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 -8.9446679230054116e-19 -1.8634724839594607e-19 -8.9446679230054116e-19 -1.8634724839594607e-19 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 -1.7753810574450135e-18 1.2536087619363645e-19 -1.7753810574450135e-18 1.2536087619363645e-19 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 -7.9959910220805952e-19 -2.9815559743351372e-19 -7.9959910220805952e-19 -2.9815559743351372e-19 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 -2.1277467635028025e-18 -5.7598240413292423e-20 -2.1277467635028025e-18 -5.7598240413292423e-20 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 -3.1712913545201005e-18 -1.5924219408380846e-19 -3.1712913545201005e-18 -1.5924219408380846e-19 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 -1.7076184216646695e-18 -1.5924219408380846e-19 -1.7076184216646695e-18 -1.5924219408380846e-19 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 -1.9922214919421144e-18 1.6940658945086007e-20 -1.9922214919421144e-18 1.6940658945086007e-20 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 -3.3881317890172014e-18 -1.6601845766184287e-19 -3.3881317890172014e-18 -1.6601845766184287e-19 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 -1.0299920638612292e-18 -1.5585406229479126e-19 -1.0299920638612292e-18 -1.5585406229479126e-19 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 -1.8566962203814263e-18 -9.4867690092481638e-20 -1.8566962203814263e-18 -9.4867690092481638e-20 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 -2.0735366548785272e-18 -3.4220131069073734e-19 -2.0735366548785272e-18 -3.4220131069073734e-19 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 -2.5207700510287978e-18 7.453889935837843e-20 -2.5207700510287978e-18 7.453889935837843e-20 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 1.2197274440461925e-19 -1.9651164376299768e-19 1.2197274440461925e-19 -1.9651164376299768e-19 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 -3.9302328752599536e-19 -1.1180834903756764e-19 -3.9302328752599536e-19 -1.1180834903756764e-19 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 -1.4501204056993622e-18 -1.1180834903756764e-19 -1.4501204056993622e-18 -1.1180834903756764e-19 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 -2.1277467635028025e-18 -4.4045713257223618e-20 -2.1277467635028025e-18 -4.4045713257223618e-20 0 0 
