Angular Momentum Spectrum, a: 1nm    v: 0.9c   b: 5.5nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.0064289772130523837 -1.3413762630834038e-23 1.0511378043386673e-25 -1.6904869538364702e-06 1.3805760084434112e-13 -2.8558222999748853e-12 -2.644708213401024e-12 1.0164456633319521e-25 2.5043252632093656e-29 -1.9977315763060046e-13 2.0007802848027929e-13 -1.0775295603297571e-12 1.223427746970171e-12 1.3166733341316572e-23 3.3122289789816524e-27 1.3166733341316572e-23 3.3122289789816524e-27 0 0 
0.0075850403960396329 2.6797460084515318e-23 3.070120182589621e-25 -1.6911301778083368e-06 1.7241051119689045e-13 -3.7949942467646444e-12 -3.6620968092911734e-12 -3.9738380839522494e-23 -3.786606993644782e-29 -2.2689634686646908e-13 2.2747141148502838e-13 -1.1877401199029949e-12 1.3909486872692284e-12 3.9499766666844798e-23 -2.4254393740657122e-25 3.9499766666844798e-23 -2.4254393740657122e-25 0 0 
0.0088336519977958439 2.6449400710247605e-23 -1.0662877506824864e-25 -1.6919405567441333e-06 2.1138622773986414e-13 -4.9427798863910517e-12 -4.9457069826741437e-12 -2.6396375465096371e-23 -2.5346826201865086e-29 -2.4945187128725277e-13 2.5048333275250004e-13 -1.2558717137362652e-12 1.5316978961607967e-12 3.1577174620842284e-26 -1.7034295501595466e-25 3.1577174620842284e-26 -1.7034295501595466e-25 0 0 
0.010174383216260852 -1.0595383193886997e-25 -1.0339676347798153e-25 -1.6929440649247619e-06 2.5609614459711098e-13 -6.3361595973937216e-12 -6.538865851884914e-12 2.7650567084439307e-25 -1.9567485859986061e-31 -2.6757374597203849e-13 2.6934598378142224e-13 -1.280848469890563e-12 1.6470998472381278e-12 2.6501662355964857e-23 -1.7738177992617548e-25 2.6501662355964857e-23 -1.7738177992617548e-25 0 0 
0.011606612792556703 -5.3266672331422612e-25 -1.0662712383611139e-25 -1.6941682750798884e-06 3.0783748844358805e-13 -8.0156251803781546e-12 -8.4879638250756881e-12 -5.2692623414782071e-23 -5.0494730160536778e-29 -2.8165679153476069e-13 2.8459065074906251e-13 -1.2632367810077126e-12 1.7404069181946691e-12 1.7607184231535721e-27 -5.8826553382134308e-25 1.7607184231535721e-27 -5.8826553382134308e-25 0 0 
0.013129096547335295 2.6659016139832408e-23 1.0329731806121721e-25 -1.6956418203051415e-06 3.6799049650234838e-13 -1.0023714342013382e-11 -1.0841537212089739e-11 -5.2485803031224572e-23 2.4661051832276994e-29 -2.9213165880783909e-13 2.9683243047013433e-13 -1.2039711299137154e-12 1.8153833605028473e-12 1.3238669650761274e-23 -3.7626343689035161e-25 1.3238669650761274e-23 -3.7626343689035161e-25 0 0 
0.014740625628899828 -2.6501321524574376e-23 9.3857856919340597e-26 -1.6973947809634093e-06 4.3799144237128789e-13 -1.240514787466554e-11 -1.3650860357586199e-11 -6.2207770975756266e-26 5.0872283923202914e-29 -2.9934385153805492e-13 3.0666119980976473e-13 -1.1036448727003247e-12 1.8756390094909089e-12 2.6115209933658433e-23 -1.3078536033323199e-27 2.6115209933658433e-23 -1.3078536033323199e-27 0 0 
0.016440405504997868 2.6786283516679725e-23 6.236718053906227e-25 -1.6994591772771797e-06 5.1933271152275741e-13 -1.5207330216786453e-11 -1.6970751887547318e-11 -7.9063270575723624e-23 -3.9134821258964198e-31 -3.0348823157293713e-13 3.1459060671455221e-13 -9.6214321685236813e-13 1.9243176921882552e-12 2.6262424969323561e-23 3.397849060350045e-26 2.6262424969323561e-23 3.397849060350045e-26 0 0 
0.018227514417767848 4.736613231519469e-25 -4.038430184168798e-25 -1.7018684866255296e-06 6.1353978608415195e-13 -1.8479672278746924e-11 -2.0858842242156569e-11 -2.6747365816385936e-23 -1.1894566027253547e-30 -3.0457764526938392e-13 3.2104187022104003e-13 -7.7857612735120473e-13 1.9639982829299317e-12 7.8847571179267841e-23 -5.5722855600305421e-25 7.8847571179267841e-23 -5.5722855600305421e-25 0 0 
0.020100568866453228 -4.6979804092425087e-25 -6.137747088018286e-25 -1.7046570734819473e-06 7.2215347602480872e-13 -2.2272864064079776e-11 -2.5374696492954614e-11 4.0773855580292363e-25 -5.0890676506236463e-29 -3.0243366300446335e-13 3.2635039186398564e-13 -5.5135833997441067e-13 1.9967351474030918e-12 2.634644166454544e-23 2.817656745699692e-25 2.634644166454544e-23 2.817656745699692e-25 0 0 
0.022058182372850482 -2.6184026431454162e-23 1.9068488789338838e-25 -1.7078606764178014e-06 8.4675580331421112e-13 -2.6639602149922739e-11 -3.0580647411328844e-11 -5.2865592043153923e-23 -1.0137469377605658e-28 -2.9668204286461309e-13 3.3078091869846081e-13 -2.782421565901942e-13 2.0241509374386741e-12 5.52922797592374e-26 -5.5914855603758964e-25 5.52922797592374e-26 -5.5914855603758964e-25 0 0 
0.024099266216842136 5.3211703372294078e-23 -1.9710167657985981e-25 -1.7115170025911986e-06 9.8900019732437207e-13 -3.1635475564626402e-11 -3.6542827720822099e-11 2.1462742823389604e-25 -5.9259958046921029e-33 -2.8674318765173819e-13 3.3454141718812267e-13 4.3671754672140274e-14 2.047521500687651e-12 -1.0452962640403014e-24 -1.2528682251909153e-25 -1.0452962640403014e-24 -1.2528682251909153e-25 0 0 
0.026222635783701015 5.6730863955598467e-25 -1.0278129855678019e-24 -1.715665223941185e-06 1.1505989114200561e-12 -3.7318356251167946e-11 -4.3330428836169321e-11 7.3868953741456115e-26 -1.5714625366420971e-30 -2.7182079672305423e-13 3.3779431872891036e-13 4.1783983498628255e-13 2.0678445989877224e-12 5.2659448648659132e-23 8.608496094550209e-26 5.2659448648659132e-23 8.608496094550209e-26 0 0 
0.028426740495251068 -5.5472968328771153e-23 -8.1748995249933715e-25 -1.7203453883273568e-06 1.3333065364547367e-12 -4.3747657079077816e-11 -5.1014809394643661e-11 -1.2959840387148315e-25 1.0017936307597475e-28 -2.5088949869593787e-13 3.4066668116888173e-13 8.4818044394537414e-13 2.0859019827810269e-12 5.224554419363137e-23 -5.6010374768005144e-25 5.224554419363137e-23 -5.6010374768005144e-25 0 0 
0.030710010107646055 7.8670226739327192e-23 6.0796578272701009e-25 -1.7255990196170537e-06 1.5389491397185625e-12 -5.0985210192401452e-11 -5.9670552967884986e-11 -1.589450432558763e-22 -7.9483276916001484e-31 -2.2267446562344253e-13 3.4325899926240336e-13 1.3391023054286322e-12 2.102313329787635e-12 2.6066182706376015e-23 -3.4503553960314094e-25 2.6066182706376015e-23 -3.4503553960314094e-25 0 0 
0.033071102559839916 1.3136048628022511e-22 -8.3373131510037979e-25 -1.7314698340452393e-06 1.7694578766076651e-12 -5.9096315227621526e-11 -6.937674608822298e-11 6.8570200968856154e-25 1.0019139559927329e-28 -1.8562321961820391e-13 3.4565165282373081e-13 1.8955645104311957e-12 2.1175757589569354e-12 5.2654689918662523e-23 -1.8830310835722949e-25 5.2654689918662523e-23 -1.8830310835722949e-25 0 0 
0.035508598324153165 1.3392573677579542e-22 -4.2611096626192502e-25 -1.7380032305647988e-06 2.0268545759815049e-12 -6.8149100162646394e-11 -8.0216251503873964e-11 -1.5935678768357668e-22 -3.0057449231314015e-28 -1.3787922128058714e-13 3.4790932899400473e-13 2.5230353348547829e-12 2.1320908307149748e-12 -7.0953498035767726e-25 -4.9578732696923349e-25 -7.0953498035767726e-25 -4.9578732696923349e-25 0 0 
0.038020774529577944 8.0105077848478133e-23 6.8662470057370223e-27 -1.7452456914662976e-06 2.313233306543069e-12 -7.821374244904051e-11 -9.227482277218728e-11 -1.5845137885276232e-22 4.0233138610973863e-28 -7.7255822966913424e-14 3.5008456469914404e-13 3.2274489143281149e-12 2.1461861580473538e-12 5.2119962891893568e-23 -1.1168998524134511e-24 5.2119962891893568e-23 -1.1168998524134511e-24 0 0 
0.040605881482580236 5.3083079719294976e-23 6.7714911999520798e-27 -1.7532455127940668e-06 2.6307942691679772e-12 -8.9363529348553441e-11 -1.0564243199845519e-10 -1.0488750670361942e-22 -2.0432113587713458e-28 -1.1980411663971843e-15 3.5222082998462017e-13 4.0152989772301572e-12 2.1601343582105706e-12 5.2251570139049331e-23 -8.0717035954886293e-25 5.2251570139049331e-23 -8.0717035954886293e-25 0 0 
0.043262353791915995 5.2088040456907891e-23 4.0692926340039375e-25 -1.7620536669262757e-06 2.9818837234216069e-12 -1.0167611939733e-10 -1.2041485471576336e-10 -5.2779303709236162e-23 -2.4659519022720107e-32 9.3264611526265387e-14 3.5435480033527325e-13 4.8937597493060587e-12 2.1741670681030215e-12 -2.6466006877079361e-25 -1.1102047297437733e-24 -2.6466006877079361e-25 -1.1102047297437733e-24 0 0 
0.045988561365826325 5.2142918399520929e-23 1.2278430631369952e-24 -1.771723298356046e-06 3.3689801849420548e-12 -1.1523290475025421e-10 -1.3669299186083205e-10 -1.0448394444495947e-22 2.3664804483888391e-30 2.0955732992838769e-13 3.5651776978541213e-13 5.8706825803647239e-12 2.1884835599548521e-12 -6.904970400796576e-25 -2.8081425391677026e-25 -6.904970400796576e-25 -2.8081425391677026e-25 0 0 
0.048782614694429502 -2.1406368138734266e-24 -4.3257651477650666e-25 -1.7823091183999104e-06 3.7946763429305846e-12 -1.3011821726012252e-10 -1.5458201242702865e-10 1.6509362567368692e-24 -2.3425116491003194e-30 3.5159676942663449e-13 3.5873675976684581e-13 6.954586346456555e-12 2.2032574853945061e-12 1.0465875314173298e-22 1.6307587250259438e-25 1.0465875314173298e-22 1.6307587250259438e-25 0 0 
0.051642595185739368 -5.0613228899964204e-23 -1.6289029149596328e-24 -1.7938682895667827e-06 4.2617209313063707e-12 -1.4642062154700447e-10 -1.7419301436236398e-10 -1.0778944513528977e-22 -1.5530698131483985e-30 5.238479765990434e-13 3.6103566607357899e-13 8.1548062056740239e-12 2.2186440241765718e-12 1.0534433288461628e-22 -1.242489074462166e-24 1.0534433288461628e-22 -1.242489074462166e-24 0 0 
0.054566740139450662 8.4659445620064427e-25 -4.2610834854071878e-25 -1.8064614670388861e-06 4.7730683562868689e-12 -1.6423445059203119e-10 -1.9564499911819145e-10 -1.0448388322143406e-22 -2.0196033254926476e-28 7.3139386329328851e-13 3.6343615830664688e-13 9.4816745153023693e-12 2.2347855473209654e-12 1.5825804242924274e-22 9.0900183740601252e-28 1.5825804242924274e-22 9.0900183740601252e-28 0 0 
0.057553232220311737 1.5888618606833754e-22 -2.0548184673777149e-24 -1.8201523107372541e-06 5.3318674991365024e-12 -1.8365919205929845e-10 -2.1906428056057607e-10 1.1627187606425646e-24 -3.1433073000342026e-30 9.799885326267758e-13 3.659581122019161e-13 1.0946555756914049e-11 2.2518142548945011e-12 1.0560628474277654e-22 4.21735107020879e-26 1.0560628474277654e-22 4.21735107020879e-26 0 0 
0.060600027191741124 1.5712889108068243e-22 8.1567585885511542e-25 -1.8350068779877087e-06 5.9414455377692325e-12 -2.04798688814009e-10 -2.4458368077612672e-10 5.4436050744886813e-25 3.1306050947104691e-30 1.2761061353061214e-12 3.6861993137465927e-13 1.2561873593509113e-11 2.2698541242694905e-12 -7.9832098258405639e-25 -1.1174868209203394e-24 -7.9832098258405639e-25 -1.1174868209203394e-24 0 0 
0.0637050522973754 -5.1071342759126272e-23 1.35305451411702e-26 -1.8510946969814069e-06 6.6053609977994534e-12 -2.2776272218130292e-10 -2.7234461672218936e-10 -2.1014145497675735e-22 -3.2045487689839481e-30 1.6270232676305764e-12 3.7143908033914213e-13 1.4341328673842879e-11 2.2890243524563705e-12 -1.1499597891574487e-26 -4.2817012230258698e-25 -1.1499597891574487e-26 -4.2817012230258698e-25 0 0 
0.066866372293507254 2.6124649423055569e-22 -7.885957489609551e-25 -1.8684900349090868e-06 7.3274669421937983e-12 -2.5266889677966038e-10 -3.0249958611200123e-10 -2.1036079150552484e-22 -7.8890003023037954e-30 2.0409202488086752e-12 3.7443255227167329e-13 1.6300161406066298e-11 2.3094424364622746e-12 1.0451521814031298e-22 -2.4867829621101492e-24 1.0451521814031298e-22 -2.4867829621101492e-24 0 0 
0.070082006024561203 1.0354713871519086e-22 -8.1366239896365068e-25 -1.8872714415988643e-06 8.1119045058571294e-12 -2.7964207194144744e-10 -3.3521171891564401e-10 -3.1873402756735996e-22 -1.5773364414949551e-30 2.5269543534196425e-12 3.7761697647975718e-13 1.8455244009194388e-11 2.3312248537140811e-12 -1.4446407251596658e-24 -2.6126136800886578e-24 -1.4446407251596658e-24 -2.6126136800886578e-24 0 0 
0.073349770529415464 -1.8553747919978139e-24 -1.6285116336522504e-24 -1.9075211474784683e-06 8.9630903772413817e-12 -3.0881356333529628e-10 -3.7065406721106424e-10 -1.0448968604402405e-22 1.5779085288564502e-30 3.095326320296436e-12 3.8100867176665595e-13 2.082516476944435e-11 2.3544873953226027e-12 2.4727018852259706e-25 -9.6307253536935105e-25 2.4727018852259706e-25 -9.6307253536935105e-25 0 0 
0.076667456660662173 -1.0984377797246194e-22 5.1300419970265142e-26 -1.9293263806435827e-06 9.8857854765835616e-12 -3.4032309633771659e-10 -4.0901226166086116e-10 1.1469930860504536e-24 4.0077851932508079e-28 3.7574013459987586e-12 3.846239889673645e-13 2.3430550826493653e-11 2.3793475114938137e-12 5.0446891092783661e-23 1.1056641119649656e-24 5.0446891092783661e-23 1.1056641119649656e-24 0 0 
0.080032981312476631 -1.5955412370212634e-22 -8.1383860785848869e-25 -1.9527809343529682e-06 1.0885177333702988e-11 -3.7432114666162644e-10 -4.5048769621498205e-10 -3.1650175792519824e-22 6.0739862155573211e-28 4.5258588317285214e-12 3.8847965454839596e-13 2.6294458666222037e-11 2.4059267151966231e-12 5.2398110406845322e-23 8.4395419935600811e-25 5.2398110406845322e-23 8.4395419935600811e-25 0 0 
0.083444223519220262 2.1341863790661667e-22 7.7567155167183195e-25 -1.9779847685008237e-06 1.1966881599729631e-11 -4.1096844681618358e-10 -4.9529731459239576e-10 -3.1785402067399385e-22 -2.0512868596624634e-28 5.4147966712477896e-12 3.9259276420373682e-13 2.944256330534908e-11 2.4343506133937941e-12 1.0668794734057319e-22 -2.2506932683750353e-24 1.0668794734057319e-22 -2.2506932683750353e-24 0 0 
0.086898880497669098 2.1189223290691413e-22 -1.6802102217306605e-24 -2.0050434293041231e-06 1.3136936047544965e-11 -4.5043520032261354e-10 -5.4367306846307761e-10 -3.1486086116406743e-22 -8.0623934148112671e-28 6.4398261012765883e-12 3.9698073574152853e-13 3.2903342377194257e-11 2.4647486697936638e-12 1.0361121739135536e-22 -1.5903685642373147e-24 1.0361121739135536e-22 -1.5903685642373147e-24 0 0 
0.090394626791136495 5.6450412875747865e-23 -8.7723306055073783e-25 -2.0340696954385403e-06 1.440189183623369e-11 -4.9290352352624075e-10 -5.9586537165989101e-10 -1.0426068311730137e-22 3.1309966311465056e-30 7.6182529431133222e-12 4.0166160952628383e-13 3.6708570782223408e-11 2.4972563947596167e-12 -1.4150718736560974e-24 1.5966418572509605e-26 -1.4150718736560974e-24 1.5966418572509605e-26 0 0 
0.093929256519331136 1.0574377388066798e-22 -4.9384280125155463e-24 -2.0651855571703368e-06 1.5768923911946168e-11 -5.3857039921465018e-10 -6.5214727734703806e-10 -1.0308150825029097e-22 -3.1304006144393658e-30 8.9693029882493055e-12 4.0665438200241522e-13 4.0893921895940921e-11 2.5320178130611761e-12 -8.1228493518406875e-25 2.4729412879401845e-25 -8.1228493518406875e-25 2.4729412879401845e-25 0 0 
0.09750053366938996 3.2585406356731062e-24 -1.6410513784461128e-24 -2.0985219222625006e-06 1.7245845960433581e-11 -5.8764730615485407e-10 -7.1281465707131629e-10 -2.1226893908154762e-22 3.9911508488790565e-28 1.0514276312572284e-11 4.1197895950391975e-13 4.5499328807917732e-11 2.5691853307014841e-12 1.0449614345066086e-22 -2.1941973175564886e-24 1.0449614345066086e-22 -2.1941973175564886e-24 0 0 
0.1011060566838794 -9.3359430336267116e-24 -4.9485362911726745e-24 -2.1342180909488959e-06 1.8841115927519502e-11 -6.4035946813438033e-10 -7.7818596102673863e-10 -2.144616929006327e-22 -3.1546789852728066e-30 1.2276688730605256e-11 4.1765606955660829e-13 5.0569348592252838e-11 2.6089193188653771e-12 1.0754844657314189e-22 -2.1824519721638941e-24 1.0754844657314189e-22 -2.1824519721638941e-24 0 0 
0.10474340565554539 1.0623593027360306e-22 -7.8882264565368305e-25 -2.1724238651591645e-06 2.0563961062399911e-11 -6.9694896044936729e-10 -8.4860683186716509e-10 -2.1063518472008651e-22 -4.0071670610155735e-28 1.4282548212814335e-11 4.23707583429051e-13 5.6153949256650582e-11 2.6513905981863673e-12 1.0313460675766764e-22 -5.6771337815424415e-25 1.0313460675766764e-22 -5.6771337815424415e-25 0 0 
0.10841027758552428 -8.0047050296675063e-25 -3.3095612121551599e-24 -2.2133021138128268e-06 2.2424530514216262e-11 -7.5767850979882502e-10 -9.2445573786180127e-10 -4.2687290454410809e-22 3.9761054813323026e-28 1.6560699314792376e-11 4.3015689579218997e-13 6.2309470386504038e-11 2.6967833855616518e-12 1.0478293438025146e-22 2.6460351058458448e-25 1.0478293438025146e-22 2.6460351058458448e-25 0 0 
0.11210434692464197 -3.2260264679545814e-22 -1.9125076797518943e-31 -2.2570286646047726e-06 2.4433933065931347e-11 -8.2283132355640651e-10 -1.0061448125670332e-09 -2.1226490274687143e-22 -3.2290144311945521e-30 1.9143059132286323e-11 4.3702886981767854e-13 6.9099295322286627e-11 2.7452952421071497e-12 -2.8258362680760092e-24 -2.4218147429618191e-24 -2.8258362680760092e-24 -2.4218147429618191e-24 0 0 
0.11582313598799202 4.1840242585773268e-22 -2.3842729004165655e-26 -2.3037918975260282e-06 2.6604262925552077e-11 -8.9271041198586097e-10 -1.0941201521181684e-09 -4.2239340888849063e-22 8.0776889134795536e-28 2.2064835811341899e-11 4.4434973048081833e-13 7.6594546007456753e-11 2.7971366777219235e-12 1.0475670137759798e-22 -2.2267448987355195e-24 1.0475670137759798e-22 -2.2267448987355195e-24 0 0 
0.11956415362229122 -2.2850370935702071e-24 -4.9666492111566595e-26 -2.3537955278752707e-06 2.8948776752063719e-11 -9.6764262049431266e-10 -1.188868165802376e-09 -4.2028954905561498e-22 4.0382358610110128e-28 2.5364956267786525e-11 4.5214744999865542e-13 8.4875381027815781e-11 2.8525342750539176e-12 2.0692156440091753e-22 -2.1887678105365223e-24 2.0692156440091753e-22 -2.1887678105365223e-24 0 0 
0.12332502592372041 -1.0393145945624749e-22 7.795169729859961e-26 -2.4072620311846907e-06 3.1482111481349596e-11 -1.0479836219704109e-09 -1.2909234033628008e-09 -2.1072954247758774e-22 -3.2040011326826821e-30 2.9086599815261613e-11 4.6045221691119677e-13 9.4032586032655543e-11 2.9117344994618204e-12 3.1651484213474377e-22 2.7286773056816471e-25 3.1651484213474377e-22 2.7286773056816471e-25 0 0 
0.12710336396537769 4.2146006539860421e-22 -5.0135455478309713e-24 -2.4644328610465412e-06 3.4220360855844476e-11 -1.1341180642911523e-09 -1.4008705093274401e-09 6.3310854984451937e-25 -4.0076600952614392e-28 3.3277568182326736e-11 4.6929639124646999e-13 1.0416881700726931e-10 2.9750039390577806e-12 3.1988254888775278e-22 -8.2911506549989148e-25 3.1988254888775278e-22 -8.2911506549989148e-25 0 0 
0.13089663773886806 3.2644837749911941e-22 1.6543870240930303e-24 -2.5255682748820746e-06 3.718113671612698e-11 -1.2264590247566375e-09 -1.5193454632093602e-09 -4.1611890181413576e-22 -6.2377201446185557e-30 3.7990631832975496e-11 4.7871439208412489e-13 1.1539990994774843e-10 3.0426291019475053e-12 2.0891081281924181e-22 -4.0369636529889089e-24 2.0891081281924181e-22 -4.0369636529889089e-24 0 0 
0.13470230901565888 4.264968098737591e-22 -5.0473681346616843e-26 -2.5909511243958702e-06 4.038382795158223e-11 -1.325453352846702e-09 -1.6470445951710029e-09 -4.2785467063923067e-22 -8.1107341990822497e-28 4.328420034427184e-11 4.8874318616513387e-13 1.2785709464881806e-10 3.1149205880936182e-12 3.1146274293997393e-22 -1.6568077389586918e-24 3.1146274293997393e-22 -1.6568077389586918e-24 0 0 
0.1385179596521055 -2.1856664139942059e-22 -3.3067014066764879e-24 -2.6608915736519079e-06 4.3849921511309141e-11 -1.4315883689370762e-09 -1.7847357970799318e-09 1.6661499814427715e-24 1.2053559787812365e-27 4.9223160089224801e-11 4.9942289569061556e-13 1.4168971619280559e-10 3.1922182667761555e-12 2.0891596452902502e-22 -2.4344570139952974e-24 2.0891596452902502e-22 -2.4344570139952974e-24 0 0 
0.14234116399380384 3.1857091434618672e-22 -3.3854001188522558e-24 -2.7357278822033341e-06 4.7603145292091487e-11 -1.5453925069318303e-09 -1.9332623604446792e-09 -4.2022306142684767e-22 -3.9447975059246107e-28 5.5879466008983518e-11 5.107967817940354e-13 1.5706754417069493e-10 3.2748920879292986e-12 4.7992825366185332e-25 -3.6387509981031408e-24 4.7992825366185332e-25 -3.6387509981031408e-24 0 0 
0.14616936428319791 5.312453385849721e-22 -1.6523527854283133e-24 -2.8158266621068953e-06 5.1669591382242388e-11 -1.6674349818180247e-09 -2.0935458546487389e-09 -4.2291017016637473e-22 9.9347892521635532e-32 6.3332700862537217e-11 5.2291113638912208e-13 1.7418324198756493e-10 3.3633423035457325e-12 1.0149787402307887e-22 5.5612691739123893e-25 1.0149787402307887e-22 5.5612691739123893e-25 0 0 
0.14999999999999999 4.1463010145737461e-22 -8.2734213122573154e-24 -2.9015882100090456e-06 5.6078106816755262e-11 -1.7983330073407371e-09 -2.2665993177755429e-09 -6.3633811596864557e-22 8.077931998099505e-28 7.1671139088012187e-11 5.3581592586517923e-13 1.9325625977015585e-10 3.4580052823369376e-12 3.1487664668920799e-22 -1.1466590616995462e-24 3.1487664668920799e-22 -1.1466590616995462e-24 0 0 
0.15383063571680208 -3.1624437875325107e-22 -1.3208282705601878e-23 -2.9934532153763287e-06 6.0860781251398763e-11 -1.9387609652406261e-09 -2.4535437954040556e-09 -6.3634861771386142e-22 -8.1109654224944835e-28 8.0993079410192154e-11 5.4956560597042602e-13 2.1453763597244128e-10 3.5593608212675874e-12 -8.3206779714517432e-24 -3.7785432699930921e-24 -8.3206779714517432e-24 -3.7785432699930921e-24 0 0 
