Angular Momentum Spectrum, a: 5nm    v: 0.6c   b: 6nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.014740625628899828 1.1201266264886824e-20 -8.983185743729205e-22 -0.00057882179570905266 1.1739907468844227e-08 -1.4013702269176763e-07 -2.8441159270313417e-08 -2.1169206236457084e-20 2.2993843390088822e-24 -3.2653096200968267e-08 3.3611106295650044e-08 -3.701457059648252e-08 4.1081183062697681e-08 1.2467266192399233e-20 -1.5220123270975709e-22 0 0 0 0 
0.016440405504997868 -1.2027206106521022e-21 2.4699600216623433e-21 -0.00058015312205026391 1.2604774571301067e-08 -1.7000231004315509e-07 -3.4596327727092965e-08 -2.6390370262891795e-20 -3.6475918022422837e-24 -3.3517060113581468e-08 3.4963082888500954e-08 -3.7646554348623637e-08 4.2731185432557005e-08 2.2069178742914778e-20 1.3267977025350564e-21 0 0 0 0 
0.018227514417767848 1.1628174179025442e-19 -1.1745973281059642e-21 -0.00058169439086546955 1.3485190339604264e-08 -2.0472598462478365e-07 -4.1755140187261995e-08 -5.4282900518179888e-20 -2.5174885527805809e-24 -3.3952489402187687e-08 3.6085967706308596e-08 -3.7815212030119677e-08 4.4102741147243352e-08 2.7303577659150337e-20 1.1315830779725419e-21 0 0 0 0 
0.020100568866453228 9.5456642688619394e-22 -7.4446381347517326e-22 -0.00058346492698626326 1.4402628522367315e-08 -2.4487556241471109e-07 -5.003240636411781e-08 -1.151567761571823e-19 1.4778583307282853e-23 -3.3939457863614081e-08 3.7023220407769328e-08 -3.7550270666657667e-08 4.5249044136766901e-08 1.4558378780933287e-22 -8.5365039215472456e-22 0 0 0 0 
0.022058182372850482 -7.0277264842505231e-21 -1.1547437312272432e-21 -0.00058548476560668454 1.5377228829467002e-08 -2.9104378853335983e-07 -5.9547977798107088e-08 -4.9882299659397781e-20 -1.6705170964449817e-24 -3.3436933308665508e-08 3.7812114575706786e-08 -3.6871439288240485e-08 4.6215701820715027e-08 2.5913914230061251e-20 -1.4293680984916318e-21 0 0 0 0 
0.024099266216842136 6.2339639684446378e-20 -5.2277728885284861e-22 -0.00058777505273970216 1.6428006370248989e-08 -3.4385851074593502e-07 -7.0428769283309767e-08 -6.4877429803759067e-20 -1.0957719735626778e-23 -3.2380171184676192e-08 3.8483818714748222e-08 -3.5787877122031381e-08 4.7040858372921699e-08 7.2791893904666435e-22 -5.1285197978287716e-22 0 0 0 0 
0.026222635783701015 -4.1276312566396081e-22 6.9484837528686151e-23 -0.00059035775544057578 1.7572912040351495e-08 -4.0397735536664216e-07 -8.2807648666762078e-08 -7.8879943213056719e-21 -1.4381148773737652e-23 -3.0678625298341074e-08 3.9063845881599043e-08 -3.4298606612997005e-08 4.7755757913943772e-08 4.9472018075571479e-20 -1.1183481881716934e-21 0 0 0 0 
0.028426740495251068 5.1013882737370323e-20 -1.5815710477627187e-21 -0.00059325533676907909 1.8828980741499597e-08 -4.7208134777200678e-07 -9.6822123080925807e-08 -9.7130856248426722e-20 4.8007173655771828e-24 -2.8214284604355081e-08 3.9572887026241398e-08 -3.2393404014813257e-08 4.8385769148385915e-08 5.8498212919750117e-20 -3.5734202462290796e-22 0 0 0 0 
0.030710010107646055 6.6819649882033576e-20 6.3527632602785915e-22 -0.00059649117699396006 2.0212800757949803e-08 -5.4888585308840608e-07 -1.1261660642585366e-07 -5.8379098911542481e-20 -8.6030011921554269e-24 -2.4839338473311542e-08 4.0027781048747665e-08 -3.0053171413579867e-08 4.8951575255665077e-08 5.4210108624275222e-20 9.4960334321087577e-22 0 0 0 0 
0.033071102559839916 2.6661685503809188e-20 4.9630927629957942e-22 -0.00060009005858246869 2.1740965502405428e-08 -6.3515355948697053e-07 -1.3034511474377527e-07 -4.9816125210393539e-20 -1.21968748701072e-23 -2.0373014087574555e-08 4.0442296852261292e-08 -2.7249907491159058e-08 4.9470133141281401e-08 3.4198955245392376e-20 6.8821426964411903e-22 0 0 0 0 
0.035508598324153165 8.4934905296944882e-20 -1.8528854808865448e-21 -0.00060407789909626408 2.3430178217932305e-08 -7.3168977008272152e-07 -1.5017033645902328e-07 -1.1262891220522025e-19 4.0085140172577043e-23 -1.4598698579371453e-08 4.0827701283825601e-08 -2.3946997726270373e-08 4.9955367870712945e-08 2.1387581918171084e-20 -4.810882442608409e-21 0 0 0 0 
0.038020774529577944 3.3027667498017289e-20 -9.5953122712284186e-22 -0.00060848144516580723 2.5297317466683397e-08 -8.3933626307290708e-07 -1.7226243200139103e-07 -1.1311860312785164e-19 1.4549977530621819e-23 -7.2611493982703431e-09 4.1193262399753316e-08 -2.0099433041003776e-08 5.041878702991652e-08 4.8307347773096816e-20 -1.8661194619196304e-21 0 0 0 0 
0.040605881482580236 -5.8018448164469361e-21 -1.3896651456504163e-21 -0.00061332878491713043 2.7359820780970277e-08 -9.5898491170625147e-07 -1.9680190988389487e-07 -8.4597415607023246e-20 -4.2263759422631258e-24 1.9377816210722594e-09 4.154672186005215e-08 -1.5653138866735435e-08 5.0870060301990186e-08 6.3183363909250466e-20 -1.1117307432712692e-21 0 0 0 0 
0.043262353791915995 4.9503450938848494e-20 7.2787552014244099e-23 -0.00061864993757935094 2.9636083266858258e-08 -1.0915938728051877e-06 -2.2398303927137566e-07 -1.8661194619196304e-21 7.932532827412824e-25 1.3344537315486242e-08 4.189465348066137e-08 -1.0543910113149873e-08 5.1317460993586512e-08 -1.7787691892340307e-20 -1.6345088904047827e-21 0 0 0 0 
0.045988561365826325 2.1833101396092144e-19 -8.7350434244313112e-22 -0.00062447662127920148 3.2145496452373801e-08 -1.2381837506066185e-06 -2.5401317272048877e-07 8.9997250645769411e-21 -1.5650192368802702e-23 2.7358329437599824e-08 4.2242693316551811e-08 -4.696867576206999e-09 5.176814771852506e-08 1.1411121986291527e-19 -2.0183206946293875e-21 0 0 0 0 
0.048782614694429502 -4.572654426193137e-21 -6.6770104873346882e-21 -0.00063084197563852021 3.4908453474050902e-08 -1.3998321811116708e-06 -2.8711177318781066e-07 8.7085574889582754e-21 -3.7239283436225172e-24 4.4435403311513975e-08 4.2595729057959661e-08 1.9741450631457999e-09 5.2228396112157244e-08 1.0714966782766899e-19 -1.9521462456251453e-21 0 0 0 0 
0.051642595185739368 2.2368121816291443e-19 -1.2506988027415076e-21 -0.00063778119163983933 3.7946737738852203e-08 -1.5776912869210809e-06 -3.2351414919905712e-07 -1.1865078706460629e-19 2.2086691707446174e-23 6.5095849189095974e-08 4.2958097632115444e-08 9.568265330214036e-09 5.2703844889866963e-08 -7.8350547621022781e-21 1.5286297719979951e-21 0 0 0 0 
0.054566740139450662 -1.5828928201814738e-20 -3.6396108511046607e-22 -0.00064533224108796533 4.1283963817951387e-08 -1.7730085104047957e-06 -3.6347589899953648e-07 4.5925067608944097e-21 1.3260739786636404e-23 8.9932052434958292e-08 4.3333741911618147e-08 1.8199771421927321e-08 5.3199693341179092e-08 5.6486509670021154e-20 1.2109924167776325e-21 0 0 0 0 
0.057553232220311737 9.5162166390550516e-20 -5.4064506661110633e-21 -0.00065353570082082185 4.4945628681329266e-08 -1.9871246290827613e-06 -4.0727271124227054e-07 -6.9086124760428871e-20 2.086853900849113e-23 1.1961538334865789e-07 4.3726293339550867e-08 2.7999537728985463e-08 5.3720804664979652e-08 3.7692966152816365e-20 -3.9042924912502906e-22 0 0 0 0 
0.060600027191741124 1.005140249537686e-19 -3.4278415071295401e-21 -0.00066243452333107514 4.8959133819244742e-08 -2.2214699793090475e-06 -4.5519983473809221e-07 -2.209432503353639e-19 -2.108341209729885e-24 1.5490260989901515e-07 4.4139137374840511e-08 3.9116568841611261e-08 5.4271788125825305e-08 -4.3410438546782892e-21 4.0366413892587751e-21 0 0 0 0 
0.0637050522973754 -7.6795448069423089e-21 -7.1468404924581591e-21 -0.00067207483048816082 5.3354269375295999e-08 -2.4775875196713608e-06 -5.0757707219784282e-07 -3.2748411323219387e-19 1.8798971889974668e-23 1.9664662343669642e-07 4.4575510740140881e-08 5.1721023911714072e-08 5.4857125732277793e-08 3.4940109074239889e-21 1.3234889800848443e-23 0 0 0 0 
0.066866372293507254 2.9481378775879949e-19 -9.8600015854129346e-21 -0.00068250684304006401 5.8163785674831074e-08 -2.7571605009488284e-06 -5.6475475313835463e-07 -2.3142528305763587e-19 8.9374280246940412e-24 2.4580976570173815e-07 4.5038587327834674e-08 6.6007931615227445e-08 5.548128698035155e-08 -5.6380630551614366e-21 -2.1969917069408415e-21 0 0 0 0 
0.070082006024561203 7.1683471883845378e-20 -5.068967842434747e-21 -0.00069378480186386071 6.3423524465318205e-08 -3.0620138748983634e-06 -6.2711438391215864e-07 -1.9849687723312495e-19 -1.4306024465049711e-23 3.0347427864269822e-07 4.553150807933373e-08 8.2200051623927243e-08 5.6148770596395549e-08 1.4767490039786692e-19 3.9704669402545328e-22 0 0 0 0 
0.073349770529415464 8.0544230605513411e-20 4.7645421529501831e-22 -0.00070596682655464779 6.9172522793550354e-08 -3.3941136629626445e-06 -6.9506893278941235e-07 -1.9267352572075163e-19 1.8811896587045809e-23 3.7085255056288537e-07 4.6057402456515794e-08 1.0055092406842819e-07 5.6864135928314995e-08 1.1659937914547478e-19 2.3161057151484775e-21 0 0 0 0 
0.076667456660662173 2.5401723994768416e-19 -4.367463147182052e-22 -0.00071911595529537708 7.5453684046979306e-08 -3.7555984944493814e-06 -7.6906975440259883e-07 -2.00587989821659e-19 3.2861034414767086e-24 4.4930452956531143e-07 4.6619454678900488e-08 1.2135009633035295e-07 5.7632096671985959e-08 -7.6497663048903999e-21 -3.8248831524452e-21 0 0 0 0 
0.080032981312476631 5.0702862827050384e-20 5.6777608583186629e-21 -0.00073330137902258123 8.231458491518975e-08 -4.1488177000936812e-06 -8.496149346202791e-07 -2.7348576284473222e-19 -2.7768712051777014e-23 5.40359394047546e-07 4.7220970921197663e-08 1.4492952970356664e-07 5.8457618724570152e-08 -1.1117307432712692e-20 -3.8910576014494422e-21 0 0 0 0 
0.083444223519220262 1.5929844236546207e-19 -2.4616876854222847e-21 -0.00074859853815265336 8.9807774213963441e-08 -4.5763388398908564e-06 -9.3725146987634552e-07 -2.2136676680899105e-19 -3.1982162508108094e-23 6.4573289105328388e-07 4.7865393219065691e-08 1.7166904866527343e-07 5.9345947392789785e-08 3.7984133728435031e-20 -2.2366963763433868e-21 0 0 0 0 
0.086898880497669098 6.9751177972921506e-20 -9.71441759565521e-21 -0.00076508914999740658 9.7991049920085475e-08 -5.0409530002077021e-06 -1.0325770791368304e-06 -1.0611734642320281e-19 1.357093192469811e-25 7.6734483825670897e-07 4.8556307699587451e-08 2.0200226489081729e-07 6.0302627941872478e-08 1.538423590450623e-19 -5.6380630551614366e-21 0 0 0 0 
0.090394626791136495 1.8888503851525876e-19 -5.8762977358736359e-21 -0.00078286264223460746 1.0692845734196713e-07 -5.5457197529983128e-06 -1.1362502587145261e-06 -1.8595020170192062e-19 2.7516680458889764e-23 9.0734841139721858e-07 4.9297508572719935e-08 2.3642589999524887e-07 6.1333605032855305e-08 1.4150744175067155e-19 3.4146015686188982e-21 0 0 0 0 
0.093929256519331136 2.4101396071835057e-19 -1.0204094785795964e-20 -0.00080201787740731404 1.1669150337127984e-07 -6.0940218684809603e-06 -1.2490025022838039e-06 -2.0368495403505753e-19 1.964877190569355e-23 1.0681665820666612e-06 5.009307019781626e-08 2.7551125544653741e-07 6.2445336916104529e-08 9.5555904362125757e-20 -1.5617169965001163e-21 0 0 0 0 
0.09750053366938996 1.0289134203424601e-19 -7.1600788153816671e-21 -0.00082266357794025691 1.2735977892373947e-07 -6.6895840548043377e-06 -1.3716433149025394e-06 -1.6225974895840191e-19 2.114803637151546e-23 1.2525224603167501e-06 5.0947361858594191e-08 3.1991477944443806e-07 6.364483309466582e-08 1.0810257989333008e-19 1.6808310047077522e-21 0 0 0 0 
0.1011060566838794 -6.5578878963204034e-20 -4.6851475563776892e-21 -0.00084491868521710707 1.3902157956553271e-07 -7.3364895561202793e-06 -1.5050649591878506e-06 -2.1128178078074454e-19 4.2344538779325889e-23 1.4634708417353496e-06 5.1865057587905825e-08 3.703898015725572e-07 6.4939687135453076e-08 5.3892471269054859e-20 -4.9366138957164692e-21 0 0 0 0 
0.10474340565554539 1.9503926227265329e-19 8.3379908739024975e-21 -0.00086891445758119639 1.5177548683337892e-07 -8.0392474289962612e-06 -1.6502578647757078e-06 3.5734202462290796e-20 -4.6302719368753786e-24 1.7044492107811479e-06 5.2851215061417486e-08 4.2780393480181693e-07 6.6338209827684305e-08 3.9492911165731753e-20 -4.3145740750765924e-21 0 0 0 0 
0.10841027758552428 5.2886619644190377e-20 -1.6411366346731855e-21 -0.00089479702550450695 1.6573230873417745e-07 -8.8028750248638288e-06 -1.8083295103999385e-06 -3.1128460811595537e-20 7.3670852191594549e-25 1.9793411721912568e-06 5.3911369473029944e-08 4.9316060121397663e-07 6.7849589235585227e-08 1.6580669942502929e-19 5.0160232345215598e-21 0 0 0 0 
0.11210434692464197 1.6815589236467989e-19 -1.2705494208814505e-21 -0.00092272844901744632 1.8101633488027148e-07 -9.6329378043435422e-06 -1.980514862509527e-06 -1.7994156173233543e-19 3.0828634477800112e-23 2.2925320351589008e-06 5.5051562222122553e-08 5.6762022337040387e-07 6.9483963905453445e-08 1.0524384369634682e-19 6.8821426964411903e-22 0 0 0 0 
0.11582313598799202 3.3371774632839349e-20 1.799941377844337e-21 -0.00095288774188948238 1.9776664759116707e-07 -1.0535587935312013e-05 -2.1681869204107185e-06 -4.5623312121484752e-19 -4.2312226642217584e-23 2.6489682518492798e-06 5.6278365125471325e-08 6.5252426810865891e-07 7.1252494072711333e-08 1.198551620364835e-19 -3.1763735522036263e-22 0 0 0 0 
0.11956415362229122 3.4766070273358732e-19 1.7681826102527374e-20 -0.00098547415235469447 2.1613978889272032e-07 -1.1517670584983032e-05 -2.3728817803796458e-06 6.8821426964411903e-20 -6.808730259304928e-23 3.054249630920121e-06 5.7598992619947539e-08 7.494294323546112e-07 7.3167565537639546e-08 7.6285904812090424e-20 6.8821426964411903e-22 0 0 0 0 
0.12332502592372041 -1.7046538063492794e-19 -1.958764094422353e-21 -0.0010207112015598394 2.3631305788866684e-07 -1.2586855170391172e-05 -2.5963295857254038e-06 -4.4172768199311763e-19 -3.5920964334968784e-23 3.514744152277638e-06 5.9021438865952246e-08 8.6015021935534545e-07 7.5243039950114438e-08 4.8122059315884938e-20 6.365981994208101e-21 0 0 0 0 
0.12710336396537769 9.2306738916017464e-20 -2.9381390734398187e-21 -0.0010588490008611312 2.5848704484782392e-07 -1.3751716124007192e-05 -2.8404757353383815e-06 -1.5775988642611344e-20 1.0546554387772913e-23 4.0376943734878022e-06 6.0554538833345841e-08 9.8680329767102651e-07 7.7494405796429961e-08 1.0953194799182171e-19 2.4616895029578104e-21 0 0 0 0 
0.13089663773886806 -2.2105574689867112e-19 7.9409338805090657e-23 -0.0011001666481073166 2.8288837541195346e-07 -1.5021815641236203e-05 -3.107503290432715e-06 -4.4437465995328732e-19 -7.6669303026008753e-23 4.6313343200126987e-06 6.2208026665093511e-08 1.1318589411266873e-06 7.9938935133316145e-08 5.7174723939665273e-21 -8.9203157257718504e-21 0 0 0 0 
0.13470230901565888 -6.20451633863775e-20 1.3764390406046084e-21 -0.0011449777361465731 3.0977450821334165e-07 -1.640788198911256e-05 -3.3998764486007784e-06 -3.0614947087322618e-19 9.2844561410541786e-23 5.3050637045030197e-06 6.399271129640034e-08 1.298212099536864e-06 8.2596026203866665e-08 1.0693790959085542e-19 -3.7587087034409578e-21 0 0 0 0 
0.1385179596521055 3.2715324098717266e-19 1.4320153591795499e-20 -0.0011936371990150614 3.3943971115604288e-07 -1.7922031283152015e-05 -3.7203946441686295e-06 -2.3468106594864459e-19 -6.0410034899374208e-23 6.0696656542700856e-06 6.5920694236020794e-08 1.4892717010219234e-06 8.5487629237958615e-08 1.1741994231312738e-19 1.2970192004831474e-21 0 0 0 0 
0.14234116399380384 2.9159109209229289e-19 -3.2531365996730791e-20 -0.001246546249106755 3.7222029982042283e-07 -1.9577931313311466e-05 -4.0722361316762546e-06 -2.0159384144652348e-19 4.0738645957097518e-23 6.9375204230887751e-06 6.8005498659897362e-08 1.7090584540122226e-06 8.8638563065835934e-08 -7.9938734397124594e-21 -9.6614695546193632e-21 0 0 0 0 
0.14616936428319791 -1.3825827630456326e-19 -2.1546396960710214e-20 -0.0013041577208853369 4.0850049258404729e-07 -2.1390976678955966e-05 -4.4590057621509196e-06 -4.9699658180146072e-19 -1.2542772193802749e-22 7.9228465083301475e-06 7.0262201893437553e-08 1.9623208746440732e-06 9.2076859164751762e-08 1.8264147925170851e-20 2.5146290621612041e-21 0 0 0 0 
0.14999999999999999 2.3462812638944119e-19 -5.7704018557503342e-21 -0.0013669860557887473 4.4872165458388377e-07 -2.3378608560751422e-05 -4.8848158593693447e-06 -3.5067164016328034e-19 -6.0746068345753918e-24 9.0420479172146204e-06 7.2707733941828324e-08 2.2546928406500978e-06 9.5834387090365932e-08 9.6191179072566482e-20 8.4703294725430034e-21 0 0 0 0 
0.15383063571680208 1.438169300209196e-19 1.7178886961501279e-20 -0.0014356198341994022 4.9339391543474904e-07 -2.5560715746181876e-05 -5.3543877605526217e-06 -5.7142960204143237e-19 1.469796550930161e-22 1.0314151207903064e-05 7.5361251748132381e-08 2.5928938911624962e-06 9.9947639800397831e-08 4.2034010007494654e-20 -4.4998625322884706e-22 0 0 0 0 
0.15765883600619615 -1.8106652736540755e-19 -2.9831434340970288e-20 -0.0015107324705599724 5.4310746150246534e-07 -2.795997649831462e-05 -5.8731446164677771e-06 -1.0275568441378731e-18 5.2157616608311548e-23 1.1761259645599964e-05 7.824441425245125e-08 2.9849587999196727e-06 1.0445841758963154e-07 8.3485684863751977e-20 -7.4380080680768249e-21 0 0 0 0 
0.16148204034789448 3.4345200777691751e-19 -2.0169965190247708e-20 -0.0015930942465556658 5.9854554837527236e-07 -3.0602238155196033e-05 -6.447316662100496e-06 -4.997494388800372e-20 -7.9919863550539823e-23 1.3409079947373173e-05 8.1381679741022136e-08 3.4405167090984628e-06 1.0941460043706552e-07 1.2684318385133148e-19 -7.411538288475128e-21 0 0 0 0 
0.16529769098434111 7.8860090878355446e-20 -2.3663982963917016e-20 -0.0016835920008668583 6.6050372352114255e-07 -3.3517136127593286e-05 -7.0841039660615165e-06 -8.4068020014989309e-20 -2.2036609295156408e-23 1.5287661675648725e-05 8.4800858289449946e-08 3.9711675002355629e-06 1.148713915375718e-07 1.9222353946752278e-19 -2.6469779601696886e-22 0 0 0 0 
0.16910336226113193 2.1844185616300355e-19 -1.2679027660387076e-20 -0.0017832541330189801 7.2991426970519059e-07 -3.6738878505418896e-05 -7.7918831149231239e-06 -8.4385657370209671e-19 1.7921385037730281e-22 1.7432338120662201e-05 8.8533812073633167e-08 4.5909677215864423e-06 1.2089289719325302e-07 1.1350241493207625e-19 -8.787966827763366e-21 0 0 0 0 
0.1728966360346223 2.5825902212885609e-19 -1.5961263771229367e-20 -0.001893274882648304 8.0787205616001319e-07 -4.0306997721322169e-05 -8.5804163764153707e-06 3.2716647587697351e-20 -4.7097593760655298e-23 1.9884760444526882e-05 9.26170633372219e-08 5.3170121460338643e-06 1.2755368207732359e-07 2.2033444540452488e-19 1.5802458422213041e-20 0 0 0 0 
0.17667497407627958 2.4173526221249681e-20 -2.6734441047003342e-21 -0.0020150426858188894 8.9566528593121015e-07 -4.4267217221434018e-05 -9.4610973509148894e-06 -8.2416305767843423e-19 -9.96494065298885e-24 2.2694133572989139e-05 9.7092482191876635e-08 6.1701606012863966e-06 1.3494059144680399e-07 2.1684043449710089e-19 5.6645328347631335e-21 0 0 0 0 
0.18043584637770876 6.090034541860411e-20 -4.9498419192719986e-21 -0.0021501829177733734 9.9481916549775759e-07 -4.867276338772235e-05 -1.0447309839910873e-05 -9.0336063824671131e-19 1.0458018556227696e-22 2.5918924832170368e-05 1.0200841224531973e-07 7.1760208198248854e-06 1.4315547188042458e-07 2.0953477532703255e-19 -1.2546675531204324e-20 0 0 0 0 
0.18417686401200797 4.1897690642545915e-19 -1.7628869983555858e-20 -0.0023006130300862273 1.1071523416404359e-06 -5.3586053479902288e-05 -1.1554890861385767e-05 -4.9858476857756254e-19 -1.7889073216166338e-22 2.9629073734099295e-05 1.0742111802089929e-07 8.3662435003494353e-06 1.5231868256544792e-07 2.7528570785764761e-21 -5.320425699941074e-21 0 0 0 0 
