Angular Momentum Spectrum, a: 1nm    v: 0.7c   b: 20nm    Lmax: 1 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.010777394218820652 3.9704669402545328e-23 0 -1.0282654531439113e-09 0 0 0 -2.6469779601696886e-23 0 2.2410173682771585e-15 0 0 0 3.9704669402545328e-23 0 0 0 0 0 
0.012543920653532964 -3.9704669402545328e-23 0 -1.3352296013136555e-09 0 0 0 -2.6469779601696886e-23 0 3.9421635766476988e-15 0 0 0 2.6469779601696886e-23 0 0 0 0 0 
0.014438359865826866 3.9704669402545328e-23 0 -1.6983800535343921e-09 0 0 0 -5.2939559203393771e-23 0 6.6432741559833329e-15 0 0 0 2.6469779601696886e-23 0 0 0 0 0 
0.016459317295570902 3.9704669402545328e-23 0 -2.122061519972271e-09 0 0 0 -2.6469779601696886e-23 0 1.078679850237499e-14 0 0 0 0 0 0 0 0 0 
0.018604465124198805 0 0 -2.6102324178024231e-09 0 0 0 0 0 1.6952110430892183e-14 0 0 0 2.6469779601696886e-23 0 0 0 0 0 
0.020871493322656143 2.6469779601696886e-23 0 -3.1666326989980091e-09 0 0 0 0 0 2.5882968232221322e-14 0 0 0 2.6469779601696886e-23 0 0 0 0 0 
0.02325866555547923 5.2939559203393771e-23 0 -3.7949549734423407e-09 0 0 0 -7.9409338805090657e-23 0 3.8519844454435945e-14 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.025764035426540266 5.2939559203393771e-23 0 -4.4986944723201409e-09 0 0 0 0 0 5.6030097633227576e-14 0 0 0 0 0 0 0 0 0 
0.028384954922211783 5.2939559203393771e-23 0 -5.2810129199513005e-09 0 0 0 -5.2939559203393771e-23 0 7.983610894711492e-14 0 0 0 7.9409338805090657e-23 0 0 0 0 0 
0.03111874318509282 -5.2939559203393771e-23 0 -6.1449349378185277e-09 0 0 0 0 0 1.1165174250845949e-13 0 0 0 7.9409338805090657e-23 0 0 0 0 0 
0.03396313314120275 1.0587911840678754e-22 0 -7.0935457455823068e-09 0 0 0 -5.2939559203393771e-23 0 1.5352573049453233e-13 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.036915696827193673 2.6469779601696886e-23 0 -8.1298745674748418e-09 0 0 0 -5.2939559203393771e-23 0 2.0787690406376568e-13 0 0 0 0 0 0 0 0 0 
0.039973443719530891 7.9409338805090657e-23 0 -9.2567890447719186e-09 0 0 0 -5.2939559203393771e-23 0 2.775245739604002e-13 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.043133331363444494 1.3234889800848443e-22 0 -1.0477213227510712e-08 0 0 0 -1.0587911840678754e-22 0 3.6573553794610931e-13 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.046392639076863182 1.5881867761018131e-22 0 -1.1794348451005662e-08 0 0 0 -1.5881867761018131e-22 0 4.7628250247632924e-13 0 0 0 0 0 0 0 0 0 
0.04974851682369448 1.5881867761018131e-22 0 -1.3211584885098382e-08 0 0 0 -1.0587911840678754e-22 0 6.1348584650198715e-13 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.053197644277142853 5.2939559203393771e-23 0 -1.4732419829025436e-08 0 0 0 -5.2939559203393771e-23 0 7.8224854250745112e-13 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.056736644309891504 -5.2939559203393771e-23 0 -1.6360696774289168e-08 0 0 0 -5.2939559203393771e-23 0 9.8812331961654493e-13 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.060362407086757761 0 0 -1.8100853510994586e-08 0 0 0 -1.0587911840678754e-22 0 1.2373998355246445e-12 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.06407171754730441 5.2939559203393771e-23 0 -1.9957862202331529e-08 0 0 0 0 0 1.5371637321259704e-12 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.067860956253416371 5.2939559203393771e-23 0 -2.1937172163156269e-08 0 0 0 -1.5881867761018131e-22 0 1.8953484824917299e-12 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.071726449595072114 5.2939559203393771e-23 0 -2.4044981683322755e-08 0 0 0 -1.5881867761018131e-22 0 2.3208459220971335e-12 0 0 0 0 0 0 0 0 0 
0.075664759711413662 5.2939559203393771e-23 0 -2.6288531785740787e-08 0 0 0 0 0 2.8236518494256186e-12 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.079672364357093836 1.0587911840678754e-22 0 -2.8676088045727821e-08 0 0 0 0 0 3.4149686244474655e-12 0 0 0 0 0 0 0 0 0 
0.083745386635392521 1.0587911840678754e-22 0 -3.1216922794946432e-08 0 0 0 -2.1175823681357508e-22 0 4.1073031053860895e-12 0 0 0 0 0 0 0 0 0 
0.087879902516054403 1.0587911840678754e-22 0 -3.3921652340135807e-08 0 0 0 -1.0587911840678754e-22 0 4.9146665563745346e-12 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.092072207353293106 5.2939559203393771e-23 0 -3.6802620067427277e-08 0 0 0 -1.0587911840678754e-22 0 5.852836363926632e-12 0 0 0 0 0 0 0 0 0 
0.09631853149673858 0 0 -3.987395753227823e-08 0 0 0 -1.0587911840678754e-22 0 6.9395569164421875e-12 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.10061478961526461 -5.2939559203393771e-23 0 -4.3151648154743882e-08 0 0 0 0 0 8.1947449155920721e-12 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.1049568590497002 -1.0587911840678754e-22 0 -4.6654001177335088e-08 0 0 0 -1.0587911840678754e-22 0 9.6408695286056629e-12 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.10934083090140731 5.2939559203393771e-23 0 -5.0402216307500859e-08 0 0 0 -1.0587911840678754e-22 0 1.1303445040172185e-11 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.11376275003283018 0 0 -5.4420611690627089e-08 0 0 0 -1.0587911840678754e-22 0 1.3211446489901282e-11 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.1182183768392184 0 0 -5.8736868938092691e-08 0 0 0 0 0 1.5397756111174823e-11 0 0 0 0 0 0 0 0 0 
0.12270344595643837 2.1175823681357508e-22 0 -6.3382797162697556e-08 0 0 0 -3.1763735522036263e-22 0 1.7899916029877319e-11 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.12721390824064918 1.0587911840678754e-22 0 -6.8395277193056302e-08 0 0 0 -3.1763735522036263e-22 0 2.0761098736500209e-11 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.13174568684716667 2.6469779601696886e-22 0 -7.3816860653467946e-08 0 0 0 0 0 2.4031003988480671e-11 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.13629444554612472 1.5881867761018131e-22 0 -7.9696435576290649e-08 0 0 0 -3.1763735522036263e-22 0 2.7766861892479441e-11 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.14085583497741319 3.1763735522036263e-22 0 -8.6090630229013761e-08 0 0 0 -3.1763735522036263e-22 0 3.2035003441852371e-11 0 0 0 0 0 0 0 0 0 
0.14542573093919775 1.0587911840678754e-22 0 -9.3065593781600658e-08 0 0 0 -2.1175823681357508e-22 0 3.6912890140609886e-11 0 0 0 0 0 0 0 0 0 
0.14999999999999999 1.5881867761018131e-22 0 -1.0069847235996199e-07 0 0 0 -3.1763735522036263e-22 0 4.2491156281330377e-11 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.15457426906080224 1.5881867761018131e-22 0 -1.0907910756626367e-07 0 0 0 -3.1763735522036263e-22 0 4.8875980282956247e-11 0 0 0 0 0 0 0 0 0 
0.1591441650225868 -1.5881867761018131e-22 0 -1.1831295328945246e-07 0 0 0 -2.1175823681357508e-22 0 5.6192608623740816e-11 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.16370555445387527 -1.5881867761018131e-22 0 -1.2852485354114586e-07 0 0 0 -2.1175823681357508e-22 0 6.458995498619747e-11 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.16825431315283332 1.5881867761018131e-22 0 -1.398627654102934e-07 0 0 0 -4.2351647362715017e-22 0 7.4245607845655891e-11 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.17278609175935081 2.1175823681357508e-22 0 -1.5250221045714796e-07 0 0 0 -2.1175823681357508e-22 0 8.5371872722265011e-11 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.17729655404356162 -1.0587911840678754e-22 0 -1.6665314037617017e-07 0 0 0 0 0 9.8224478737765605e-11 0 0 0 0 0 0 0 0 0 
0.18178162316078159 2.1175823681357508e-22 0 -1.8256902627860373e-07 0 0 0 -2.1175823681357508e-22 0 1.1311414631988285e-10 0 0 0 0 0 0 0 0 0 
0.18623724996716981 0 0 -2.0055698555122333e-07 0 0 0 -6.3527471044072525e-22 0 1.3042015254456175e-10 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.19065916909859268 2.1175823681357508e-22 0 -2.2099043000318124e-07 0 0 0 -2.1175823681357508e-22 0 1.5060741284242735e-10 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.19504314095029979 2.1175823681357508e-22 0 -2.4432766563354308e-07 0 0 0 -4.2351647362715017e-22 0 1.742508642391337e-10 0 0 0 0 0 0 0 0 0 
0.19938521038473539 0 0 -2.7113723088973811e-07 0 0 0 0 0 2.0206877020785157e-10 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.20368146850326141 0 0 -3.0212903639651626e-07 0 0 0 0 0 2.3496474522884047e-10 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.20792779264670688 2.1175823681357508e-22 0 -3.3819534882128252e-07 0 0 0 -8.4703294725430034e-22 0 2.7408344648176455e-10 0 0 0 0 0 0 0 0 0 
0.21212009748394559 -1.0587911840678754e-22 0 -3.8047075067617728e-07 0 0 0 -4.2351647362715017e-22 0 3.2089116461381939e-10 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.21625461336460747 5.2939559203393771e-22 0 -4.3041728591531292e-07 0 0 0 0 0 3.7729059051422871e-10 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.22032763564290614 3.1763735522036263e-22 0 -4.8993910953282507e-07 0 0 0 0 0 4.4577751067226474e-10 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.22433524028858631 0 0 -5.6154389487192653e-07 0 0 0 0 0 5.2966266874018812e-10 0 0 0 0 0 0 0 0 0 
0.22827355040492786 -2.1175823681357508e-22 0 -6.4858689799212761e-07 0 0 0 -1.2705494208814505e-21 0 6.3340656503855901e-10 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.23213904374658362 -3.1763735522036263e-22 0 -7.5564038158086244e-07 0 0 0 0 0 7.6312788067259896e-10 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.23592828245269559 -2.1175823681357508e-22 0 -8.8904451052348306e-07 0 0 0 -1.6940658945086007e-21 0 9.273676348922167e-10 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.23963759291324221 4.2351647362715017e-22 0 -1.0577598143424071e-06 0 0 0 -1.6940658945086007e-21 0 1.13827739627697e-09 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.24326335569010848 2.1175823681357508e-22 0 -1.2747623325765711e-06 0 0 0 -2.541098841762901e-21 0 1.4135677294378008e-09 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.24680235572285714 2.1175823681357508e-22 0 -1.5593875721384048e-06 0 0 0 -1.6940658945086007e-21 0 1.7797938758722282e-09 0 0 0 1.5881867761018131e-22 0 0 0 0 0 
0.25025148317630552 -2.1175823681357508e-22 0 -1.9413468634929797e-06 0 0 0 -1.6940658945086007e-21 0 2.2780157221210941e-09 0 0 0 0 0 0 0 0 0 
0.25360736092313679 -6.3527471044072525e-22 0 -2.4679370459263141e-06 0 0 0 -3.3881317890172014e-21 0 2.9740036447963137e-09 0 0 0 0 0 0 0 0 0 
0.2568666686365555 4.2351647362715017e-22 0 -3.2178101653342467e-06 0 0 0 0 0 3.9778037492845041e-09 0 0 0 0 0 0 0 0 0 
0.26002655628046911 4.2351647362715017e-22 0 -4.3288488830337368e-06 0 0 0 0 0 5.48351803994925e-09 0 0 0 0 0 0 0 0 0 
0.26308430317280629 0 0 -6.0582628180942821e-06 0 0 0 -1.3552527156068805e-20 0 7.8554989202085336e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.26603686685879724 4.2351647362715017e-22 0 -8.9229753091779024e-06 0 0 0 0 0 1.1830792632935201e-08 0 0 0 0 0 0 0 0 0 
0.26888125681490715 1.2705494208814505e-21 0 -1.4058811169048637e-05 0 0 0 -1.3552527156068805e-20 0 1.9040365035951471e-08 0 0 0 0 0 0 0 0 0 
0.27161504507778822 -8.4703294725430034e-22 0 -2.4207100732192228e-05 0 0 0 -4.0657581468206416e-20 0 3.3453501224166012e-08 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.27423596457345972 8.4703294725430034e-22 0 -4.6171940338199094e-05 0 0 0 0 0 6.5043529875131077e-08 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.27674133444452076 1.6940658945086007e-21 0 -8.9243033301057237e-05 0 0 0 0 0 1.2802242095350189e-07 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.27912850667734385 -2.1175823681357508e-22 0 -0.00011154733848063806 0 0 0 -1.0842021724855044e-19 0 1.6278645461882699e-07 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.28139553487580116 -1.6940658945086007e-21 0 -7.174606409271757e-05 0 0 0 0 0 1.0640712772072188e-07 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.28354068270442911 -8.4703294725430034e-22 0 -3.9797776054433849e-05 0 0 0 -5.4210108624275222e-20 0 5.992609030360002e-08 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.28556164013417312 -1.2705494208814505e-21 0 -2.4076416493008011e-05 0 0 0 0 0 3.6771107453890728e-08 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.287456079346467 -1.6940658945086007e-21 0 -1.6085506683600569e-05 0 0 0 -1.3552527156068805e-20 0 2.4893287124922109e-08 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.28922260578117931 -1.2705494208814505e-21 0 -1.1619820711314239e-05 0 0 0 -2.0328790734103208e-20 0 1.8203648360379203e-08 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.29086013160044433 -4.2351647362715017e-22 0 -8.9066081404365302e-06 0 0 0 -6.7762635780344027e-21 0 1.4111266266827257e-08 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.29236669476193233 0 0 -7.1478846867203807e-06 0 0 0 -6.7762635780344027e-21 0 1.1442211920509357e-08 0 0 0 0 0 0 0 0 0 
0.29374017729208624 8.4703294725430034e-22 0 -5.9505393773791303e-06 0 0 0 -1.0164395367051604e-20 0 9.6150559871033593e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.29497983937945005 -1.0587911840678754e-21 0 -5.1042036475667095e-06 0 0 0 0 0 8.3171455698143839e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.29608550520289856 4.2351647362715017e-22 0 -4.4891728767121188e-06 0 0 0 -3.3881317890172014e-21 0 7.3698028714107827e-09 0 0 0 0 0 0 0 0 0 
0.29705547179785474 -2.1175823681357508e-22 0 -4.0344745449930776e-06 0 0 0 -6.7762635780344027e-21 0 6.6667122740343791e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.29788739876038545 0 0 -3.6959446527253103e-06 0 0 0 -3.3881317890172014e-21 0 6.1415006326578095e-09 0 0 0 0 0 0 0 0 0 
0.298581384181417 0 0 -3.4442572575420677e-06 0 0 0 -6.7762635780344027e-21 0 5.7499195077268225e-09 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.29913918906551284 -1.2705494208814505e-21 0 -3.2596364257287473e-06 0 0 0 0 0 5.4620195955713437e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.29955928391852837 0 0 -3.1299497454437544e-06 0 0 0 -5.082197683525802e-21 0 5.2594210416374856e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.29983649862733552 6.3527471044072525e-22 0 -3.0484437499298724e-06 0 0 0 -5.082197683525802e-21 0 5.1319281034235726e-09 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.29997286691489861 -1.0587911840678754e-21 0 -3.0094782844375782e-06 0 0 0 -3.3881317890172014e-21 0 5.0709314956644768e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30000059078074809 4.2351647362715017e-22 0 -3.0016452346425797e-06 0 0 0 0 0 5.0586659413727753e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30000356082818674 -2.1175823681357508e-22 0 -3.0008078423203296e-06 0 0 0 -3.3881317890172014e-21 0 5.0573546185757584e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30000960107539265 -8.4703294725430034e-22 0 -2.9991058682066251e-06 0 0 0 -1.6940658945086007e-21 0 5.054689351423796e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30001876084094969 0 0 -2.996527578579362e-06 0 0 0 -1.6940658945086007e-21 0 5.0506516746788929e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30003093563367417 -1.2705494208814505e-21 0 -2.9931056078008297e-06 0 0 0 -1.6940658945086007e-21 0 5.0452925598829633e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30004610295221368 -6.3527471044072525e-22 0 -2.9888504743141044e-06 0 0 0 0 0 5.0386283044568412e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30006431407443207 6.3527471044072525e-22 0 -2.9837530299449774e-06 0 0 0 -1.6940658945086007e-21 0 5.0306443618272836e-09 0 0 0 0 0 0 0 0 0 
0.3000855865904401 -8.4703294725430034e-22 0 -2.9778146751915934e-06 0 0 0 -5.082197683525802e-21 0 5.0213426612294111e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30010988814452072 -6.3527471044072525e-22 0 -2.9710517621911304e-06 0 0 0 -3.3881317890172014e-21 0 5.0107485104578164e-09 0 0 0 0 0 0 0 0 0 
0.30013720290229112 -2.1175823681357508e-22 0 -2.963476938886304e-06 0 0 0 -5.082197683525802e-21 0 4.9988813783287721e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30016755019256702 6.3527471044072525e-22 0 -2.9550940466673477e-06 0 0 0 0 0 4.9857468989110832e-09 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.30020093951885418 -4.2351647362715017e-22 0 -2.9459106436463965e-06 0 0 0 -3.3881317890172014e-21 0 4.9713564895738224e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30023735358012893 -6.3527471044072525e-22 0 -2.9359425686845169e-06 0 0 0 -3.3881317890172014e-21 0 4.9557345078507551e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30027678100656341 2.1175823681357508e-22 0 -2.9252048360119556e-06 0 0 0 -3.3881317890172014e-21 0 4.9389039882686992e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30031923113205899 -6.3527471044072525e-22 0 -2.9137076431944233e-06 0 0 0 -5.082197683525802e-21 0 4.9208803843114929e-09 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.30036470895443051 -4.2351647362715017e-22 0 -2.9014632191056476e-06 0 0 0 -5.082197683525802e-21 0 4.9016823017517538e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30041320235572655 -8.4703294725430034e-22 0 -2.8884891687456872e-06 0 0 0 0 0 4.8813367476497249e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.3004647020007068 0 0 -2.8748030148160884e-06 0 0 0 -3.3881317890172014e-21 0 4.8598705770648081e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30051921244176577 2.1175823681357508e-22 0 -2.8604192564308955e-06 0 0 0 -3.3881317890172014e-21 0 4.8373058801396256e-09 0 0 0 0 0 0 0 0 0 
0.30057673584545436 -4.2351647362715017e-22 0 -2.8453537078547589e-06 0 0 0 -1.6940658945086007e-21 0 4.8136667874549778e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30063726226509496 -6.3527471044072525e-22 0 -2.8296259553219066e-06 0 0 0 -1.6940658945086007e-21 0 4.7889833294795014e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30070078325932281 -1.0587911840678754e-21 0 -2.8132556915549753e-06 0 0 0 0 0 4.7632856903556774e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30076730048515166 -1.0587911840678754e-21 0 -2.796260497744403e-06 0 0 0 -5.082197683525802e-21 0 4.7366007268319571e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30083681409142204 6.3527471044072525e-22 0 -2.7786588384332482e-06 0 0 0 0 0 4.708956670231676e-09 0 0 0 0 0 0 0 0 0 
0.30090931506552177 6.3527471044072525e-22 0 -2.7604719133357966e-06 0 0 0 0 0 4.6803860394247268e-09 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.30098479527725086 -1.0587911840678754e-21 0 -2.7417210195210037e-06 0 0 0 0 0 4.6509215027449587e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30106325434740078 6.3527471044072525e-22 0 -2.7224258338269782e-06 0 0 0 -5.082197683525802e-21 0 4.620593180268192e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30114469084704187 -4.2351647362715017e-22 0 -2.7026065964847654e-06 0 0 0 0 0 4.5894320759633608e-09 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.30122909609124293 6.3527471044072525e-22 0 -2.6822855412670179e-06 0 0 0 -5.082197683525802e-21 0 4.5574723305573727e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.3013164619346731 -6.3527471044072525e-22 0 -2.6614849098893347e-06 0 0 0 0 0 4.5247481039033321e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30140678641540108 -4.2351647362715017e-22 0 -2.6402255934508521e-06 0 0 0 0 0 4.4912914393013466e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30150006678721131 -4.2351647362715017e-22 0 -2.6185287857531064e-06 0 0 0 -1.6940658945086007e-21 0 4.4571348650616774e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30159629435932384 -2.1175823681357508e-22 0 -2.5964171105628355e-06 0 0 0 -1.6940658945086007e-21 0 4.4223131730864301e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30169546077511855 -4.2351647362715017e-22 0 -2.5739130808831606e-06 0 0 0 -1.6940658945086007e-21 0 4.3868609974076972e-09 0 0 0 0 0 0 0 0 0 
0.30179756275556435 -2.1175823681357508e-22 0 -2.551038007412351e-06 0 0 0 -3.3881317890172014e-21 0 4.3508110956847374e-09 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.30190259640313605 -4.2351647362715017e-22 0 -2.5278132854548368e-06 0 0 0 -5.082197683525802e-21 0 4.3141963772986133e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30201055282261291 0 0 -2.50426129881579e-06 0 0 0 -5.082197683525802e-21 0 4.2770513315246942e-09 0 0 0 0 0 0 0 0 0 
0.30212142332185188 0 0 -2.4804041989940946e-06 0 0 0 -3.3881317890172014e-21 0 4.2394101065553757e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.3022352034731085 -2.1175823681357508e-22 0 -2.4562630183458702e-06 0 0 0 0 0 4.2013051109720772e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.3023518883399543 -2.1175823681357508e-22 0 -2.4318586934306294e-06 0 0 0 -5.082197683525802e-21 0 4.1627686288283731e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30247146869773511 -4.2351647362715017e-22 0 -2.4072128005562612e-06 0 0 0 -5.082197683525802e-21 0 4.1238339836526118e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.3025939354371715 0 0 -2.3823465742874472e-06 0 0 0 0 0 4.0845339916947611e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30271928309559171 -4.2351647362715017e-22 0 -2.3572801813382171e-06 0 0 0 -3.3881317890172014e-21 0 4.0448998145317861e-09 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
0.30284750577789543 -4.2351647362715017e-22 0 -2.3320335484524736e-06 0 0 0 -3.3881317890172014e-21 0 4.004962267671409e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30297859384828757 0 0 -2.3066269687158403e-06 0 0 0 -1.6940658945086007e-21 0 3.9647527816000431e-09 0 0 0 5.2939559203393771e-23 0 0 0 0 0 
0.30311253772548813 0 0 -2.2810803044013058e-06 0 0 0 -1.6940658945086007e-21 0 3.9243021430268365e-09 0 0 0 1.0587911840678754e-22 0 0 0 0 0 
