Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 30nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 1.2671612890924333e-18 -4.1292856178647142e-20 1.2671612890924333e-18 -4.1292856178647142e-20 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 -9.5714723039735938e-20 7.3056591700683404e-20 -9.5714723039735938e-20 7.3056591700683404e-20 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 3.2017845406212553e-19 -1.1265538198482195e-19 3.2017845406212553e-19 -1.1265538198482195e-19 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 6.9287295085401768e-19 3.663417496874849e-20 6.9287295085401768e-19 3.663417496874849e-20 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 1.7296412782932813e-18 3.5998900258307764e-20 1.7296412782932813e-18 3.5998900258307764e-20 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 4.5739779151732218e-19 -1.4992483166401116e-19 4.5739779151732218e-19 -1.4992483166401116e-19 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 6.4543910580777686e-19 -1.8126505071242027e-19 6.4543910580777686e-19 -1.8126505071242027e-19 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 1.8566962203814263e-18 -1.291725244562808e-19 1.8566962203814263e-18 -1.291725244562808e-19 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 2.4157379655692646e-18 -3.9387032047324966e-20 2.4157379655692646e-18 -3.9387032047324966e-20 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 9.6561755986990239e-20 3.8116482626443515e-20 9.6561755986990239e-20 3.8116482626443515e-20 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 -3.6591823321385775e-19 -4.7857361519867969e-20 -3.6591823321385775e-19 -4.7857361519867969e-20 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 1.6415498517788341e-18 -2.9222636680273362e-20 1.6415498517788341e-18 -2.9222636680273362e-20 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 9.910285482875314e-19 -1.8338263308055602e-19 9.910285482875314e-19 -1.8338263308055602e-19 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 6.1325185381211345e-19 -9.994988777600744e-20 6.1325185381211345e-19 -9.994988777600744e-20 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 6.6576789654188007e-19 -2.4818065354551e-19 6.6576789654188007e-19 -2.4818065354551e-19 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 1.2214215099407011e-18 3.1763735522036263e-20 1.2214215099407011e-18 3.1763735522036263e-20 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 9.2326591250718737e-19 5.6751207466038123e-20 9.2326591250718737e-19 5.6751207466038123e-20 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 2.087089182034596e-18 -5.9715822781428174e-20 2.087089182034596e-18 -5.9715822781428174e-20 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 3.6591823321385775e-19 -2.1641691802347374e-19 3.6591823321385775e-19 -2.1641691802347374e-19 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 1.2942663434045709e-18 -6.4798020464953976e-20 1.2942663434045709e-18 -6.4798020464953976e-20 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 -5.8614679949997583e-19 1.5161889755851976e-19 -5.8614679949997583e-19 1.5161889755851976e-19 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 4.3706900078321897e-19 -3.2187251995663413e-20 4.3706900078321897e-19 -3.2187251995663413e-20 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 4.6756218688437379e-19 -1.1011428314305904e-20 4.6756218688437379e-19 -1.1011428314305904e-20 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 1.7618285302889447e-19 -3.2187251995663413e-20 1.7618285302889447e-19 -3.2187251995663413e-20 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 -5.8614679949997583e-19 -2.7952087259391911e-20 -5.8614679949997583e-19 -2.7952087259391911e-20 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 -6.3358064454621665e-19 -5.7598240413292423e-20 -6.3358064454621665e-19 -5.7598240413292423e-20 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 2.0328790734103208e-20 1.5077186461126546e-19 2.0328790734103208e-20 1.5077186461126546e-19 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 1.4094628242311558e-18 -1.5415999640028266e-19 1.4094628242311558e-18 -1.5415999640028266e-19 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 -7.2506020284968109e-19 5.4210108624275222e-20 -7.2506020284968109e-19 5.4210108624275222e-20 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 1.2129511804681581e-18 -2.439454888092385e-19 1.2129511804681581e-18 -2.439454888092385e-19 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 4.6417405509535659e-19 -1.7702988597614877e-19 4.6417405509535659e-19 -1.7702988597614877e-19 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 6.1325185381211345e-19 -2.1175823681357508e-20 6.1325185381211345e-19 -2.1175823681357508e-20 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 -1.7279472123987727e-18 4.5739779151732218e-20 -1.7279472123987727e-18 4.5739779151732218e-20 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 -1.0401564592282808e-18 -9.1479558303464437e-20 -1.0401564592282808e-18 -9.1479558303464437e-20 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 -1.1858461261560205e-18 5.9292306307801024e-20 -1.1858461261560205e-18 5.9292306307801024e-20 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 -7.386127300057499e-19 1.2705494208814505e-20 -7.386127300057499e-19 1.2705494208814505e-20 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 -1.1011428314305904e-18 6.9456701674852628e-20 -1.1011428314305904e-18 6.9456701674852628e-20 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 -8.9107866051152396e-19 -1.3806637040245096e-19 -8.9107866051152396e-19 -1.3806637040245096e-19 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 3.3881317890172014e-21 -1.3383120566617945e-19 3.3881317890172014e-21 -1.3383120566617945e-19 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 -1.1248597539537109e-18 -9.3173624197973037e-21 -1.1248597539537109e-18 -9.3173624197973037e-21 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 -4.980553729855286e-19 -4.4808042909752488e-19 -4.980553729855286e-19 -4.4808042909752488e-19 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 -2.2090619264392153e-18 -2.541098841762901e-20 -2.2090619264392153e-18 -2.541098841762901e-20 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 -9.7578195523695399e-19 2.447925217564928e-19 -9.7578195523695399e-19 2.447925217564928e-19 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 2.507217523872729e-19 9.5714723039735938e-20 2.507217523872729e-19 9.5714723039735938e-20 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 -1.2705494208814505e-18 1.1011428314305904e-20 -1.2705494208814505e-18 1.1011428314305904e-20 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 -5.9969932665604464e-19 -1.7957098481791167e-19 -5.9969932665604464e-19 -1.7957098481791167e-19 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 -9.994988777600744e-19 -1.0333801956502464e-19 -9.994988777600744e-19 -1.0333801956502464e-19 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 -1.2874900798265365e-19 -9.4867690092481638e-20 -1.2874900798265365e-19 -9.4867690092481638e-20 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 -7.9282283863002512e-19 -1.3806637040245096e-19 -7.9282283863002512e-19 -1.3806637040245096e-19 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 -1.07742590890747e-18 4.1504614415460717e-20 -1.07742590890747e-18 4.1504614415460717e-20 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 -2.4462311516704194e-18 -3.0154372922253092e-19 -2.4462311516704194e-18 -3.0154372922253092e-19 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 -8.6058547441036914e-19 5.082197683525802e-21 -8.6058547441036914e-19 5.082197683525802e-21 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 -2.0057740190981832e-18 8.8091426514447235e-20 -2.0057740190981832e-18 8.8091426514447235e-20 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 -8.1992789294216273e-19 -3.7269449679189215e-20 -8.1992789294216273e-19 -3.7269449679189215e-20 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 -9.0124305587857556e-19 -1.0418505251227894e-19 -9.0124305587857556e-19 -1.0418505251227894e-19 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 -2.5275463146068322e-18 -4.2351647362715017e-20 -2.5275463146068322e-18 -4.2351647362715017e-20 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 -6.5052130349130266e-19 -3.6422416731934915e-19 -6.5052130349130266e-19 -3.6422416731934915e-19 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 -1.6669608401964631e-18 -2.3039296165316969e-19 -1.6669608401964631e-18 -2.3039296165316969e-19 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 -3.9979955110402976e-19 -2.6258021364883311e-19 -3.9979955110402976e-19 -2.6258021364883311e-19 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 -9.4867690092481638e-19 -2.0328790734103208e-19 -9.4867690092481638e-19 -2.0328790734103208e-19 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 -1.4568966692773966e-18 -3.2187251995663413e-20 -1.4568966692773966e-18 -3.2187251995663413e-20 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 -2.2361669807513529e-19 1.2027867851011065e-19 -2.2361669807513529e-19 1.2027867851011065e-19 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 -1.883801274693564e-18 3.2187251995663413e-20 -1.883801274693564e-18 3.2187251995663413e-20 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 -4.2690460541616737e-19 8.4703294725430034e-21 -4.2690460541616737e-19 8.4703294725430034e-21 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 -1.5111067779016718e-18 -1.8634724839594607e-20 -1.5111067779016718e-18 -1.8634724839594607e-20 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 5.1499603193061461e-19 -7.7927031147395631e-20 5.1499603193061461e-19 -7.7927031147395631e-20 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 -1.8295911660692887e-18 -4.912791094074942e-20 -1.8295911660692887e-18 -4.912791094074942e-20 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 -3.1170812458958252e-19 1.4907779871675686e-19 -3.1170812458958252e-19 1.4907779871675686e-19 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 -1.2400562347802957e-18 -9.8255821881498839e-20 -1.2400562347802957e-18 -9.8255821881498839e-20 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 -1.6127507315721878e-18 -1.5246593050577406e-20 -1.6127507315721878e-18 -1.5246593050577406e-20 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 -2.053207864144424e-18 -1.3721933745519665e-19 -2.053207864144424e-18 -1.3721933745519665e-19 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 -1.3417001884508117e-18 8.6397360619938635e-20 -1.3417001884508117e-18 8.6397360619938635e-20 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 -2.1006417091906648e-18 1.8973538018496328e-19 -2.1006417091906648e-18 1.8973538018496328e-19 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 -1.2942663434045709e-18 3.8963515573697816e-20 -1.2942663434045709e-18 3.8963515573697816e-20 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 -1.2739375526704677e-18 6.2680438096818225e-20 -1.2739375526704677e-18 6.2680438096818225e-20 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 -1.1316360175317453e-18 -4.5739779151732218e-20 -1.1316360175317453e-18 -4.5739779151732218e-20 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 -1.1316360175317453e-18 -2.0328790734103208e-20 -1.1316360175317453e-18 -2.0328790734103208e-20 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 -8.6736173798840355e-19 1.5246593050577406e-20 -8.6736173798840355e-19 1.5246593050577406e-20 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 -1.6534083130403943e-18 -5.9292306307801024e-20 -1.6534083130403943e-18 -5.9292306307801024e-20 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 -2.507217523872729e-18 1.4907779871675686e-19 -2.507217523872729e-18 1.4907779871675686e-19 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 -1.1993986533120893e-18 -1.5246593050577406e-19 -1.1993986533120893e-18 -1.5246593050577406e-19 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 -1.1451885446878141e-18 5.9292306307801024e-20 -1.1451885446878141e-18 5.9292306307801024e-20 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 -4.6756218688437379e-19 -7.9621097041904232e-20 -4.6756218688437379e-19 -7.9621097041904232e-20 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 -6.9795514853754348e-19 -1.5585406229479126e-19 -6.9795514853754348e-19 -1.5585406229479126e-19 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 -1.3349239248727773e-18 1.1180834903756764e-19 -1.3349239248727773e-18 1.1180834903756764e-19 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 -8.6736173798840355e-19 -1.2536087619363645e-19 -8.6736173798840355e-19 -1.2536087619363645e-19 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 -1.2739375526704677e-18 3.2187251995663413e-20 -1.2739375526704677e-18 3.2187251995663413e-20 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 -1.8363674296473231e-18 -1.2874900798265365e-19 -1.8363674296473231e-18 -1.2874900798265365e-19 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 -2.0328790734103208e-18 -2.3039296165316969e-19 -2.0328790734103208e-18 -2.3039296165316969e-19 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 -2.1412992906588713e-18 -1.5415999640028266e-19 -2.1412992906588713e-18 -1.5415999640028266e-19 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 -1.6872896309305663e-18 1.0503208545953324e-19 -1.6872896309305663e-18 1.0503208545953324e-19 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 -5.8953493128899304e-19 -2.6427427954334171e-19 -5.8953493128899304e-19 -2.6427427954334171e-19 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 -1.4026865606531214e-18 -9.994988777600744e-20 -1.4026865606531214e-18 -9.994988777600744e-20 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 -7.521652571618187e-19 8.8091426514447235e-20 -7.521652571618187e-19 8.8091426514447235e-20 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 -2.2971533529536625e-18 -9.994988777600744e-20 -2.2971533529536625e-18 -9.994988777600744e-20 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 -1.4568966692773966e-18 -2.1853450039160949e-19 -1.4568966692773966e-18 -2.1853450039160949e-19 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 -1.7957098481791167e-18 -1.0672615135404184e-19 -1.7957098481791167e-18 -1.0672615135404184e-19 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 -8.7413800156643795e-19 -1.7787691892340307e-19 -8.7413800156643795e-19 -1.7787691892340307e-19 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 -1.0028870095490916e-18 -3.5067164016328034e-19 -1.0028870095490916e-18 -3.5067164016328034e-19 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 -1.111307226797642e-18 0 -1.111307226797642e-18 0 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 -5.2177229550864901e-19 -2.0159384144652348e-19 -5.2177229550864901e-19 -2.0159384144652348e-19 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 -1.0164395367051604e-18 -3.5575383784680614e-20 -1.0164395367051604e-18 -3.5575383784680614e-20 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 -1.3213713977167085e-18 1.9989977555201488e-19 -1.3213713977167085e-18 1.9989977555201488e-19 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 -5.8953493128899304e-19 -9.8255821881498839e-20 -5.8953493128899304e-19 -9.8255821881498839e-20 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 -1.2197274440461925e-18 1.5415999640028266e-19 -1.2197274440461925e-18 1.5415999640028266e-19 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 -1.2739375526704677e-18 1.1858461261560205e-20 -1.2739375526704677e-18 1.1858461261560205e-20 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 -1.0299920638612292e-18 -1.1180834903756764e-19 -1.0299920638612292e-18 -1.1180834903756764e-19 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 -1.7821573210230479e-18 -2.0328790734103208e-20 -1.7821573210230479e-18 -2.0328790734103208e-20 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 -1.2603850255143989e-18 5.082197683525802e-21 -1.2603850255143989e-18 5.082197683525802e-21 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 -9.5545316450285078e-19 -2.2022856628611809e-20 -9.5545316450285078e-19 -2.2022856628611809e-20 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 -1.2468324983583301e-18 -1.6940658945086007e-20 -1.2468324983583301e-18 -1.6940658945086007e-20 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 -1.429791614965259e-18 -7.1150767569361228e-20 -1.429791614965259e-18 -7.1150767569361228e-20 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 -8.4703294725430034e-19 1.0164395367051604e-19 -8.4703294725430034e-19 1.0164395367051604e-19 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 -1.8228149024912543e-18 -1.4568966692773966e-19 -1.8228149024912543e-18 -1.4568966692773966e-19 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 -1.98544522836408e-18 -8.4703294725430034e-20 -1.98544522836408e-18 -8.4703294725430034e-20 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 -1.6669608401964631e-18 -6.2680438096818225e-20 -1.6669608401964631e-18 -6.2680438096818225e-20 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 -1.2942663434045709e-18 -1.7618285302889447e-19 -1.2942663434045709e-18 -1.7618285302889447e-19 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 -8.1315162936412833e-19 -8.4703294725430034e-21 -8.1315162936412833e-19 -8.4703294725430034e-21 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 -9.6222942808088519e-19 -1.7957098481791167e-19 -9.6222942808088519e-19 -1.7957098481791167e-19 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 -2.2090619264392153e-18 -1.6263032587282567e-19 -2.2090619264392153e-18 -1.6263032587282567e-19 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 -8.0637536578609392e-19 7.6232965252887031e-20 -8.0637536578609392e-19 7.6232965252887031e-20 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 -2.4259023609363162e-18 1.1858461261560205e-20 -2.4259023609363162e-18 1.1858461261560205e-20 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 -1.1993986533120893e-18 1.4568966692773966e-19 -1.1993986533120893e-18 1.4568966692773966e-19 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 -1.6669608401964631e-18 -5.4210108624275222e-20 -1.6669608401964631e-18 -5.4210108624275222e-20 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 -7.0473141211557788e-19 -6.7762635780344027e-20 -7.0473141211557788e-19 -6.7762635780344027e-20 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 -1.1722935989999517e-18 -1.0164395367051604e-19 -1.1722935989999517e-18 -1.0164395367051604e-19 0 0 
