Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 3nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.018227514417767848 3.3724711620277527e-21 -1.9214090934726852e-25 -3.3385643011919338e-05 1.0810602735309082e-11 -1.7375920764996466e-09 -2.2340717209033182e-10 -1.0420680426054856e-24 -1.2212760906784099e-29 -2.7718965618922888e-12 3.3843614188822376e-12 4.8501133772919046e-11 1.1249488724874315e-11 1.6845900837565391e-21 2.9241095441304033e-24 0 0 0 0 
0.020100568866453228 3.335587572963078e-21 -1.0059757364246476e-23 -3.347216628326396e-05 1.2917754819662864e-11 -2.1161882579585712e-09 -2.7199464255697957e-10 -1.7125580619620414e-21 -4.0350460714851476e-28 -2.5862176955557631e-12 3.4736535226272521e-12 6.138581897890284e-11 1.1547924602692551e-11 1.685471032093012e-21 2.1075470116876021e-24 0 0 0 0 
0.022058182372850482 -1.6936592659830129e-21 1.550952589076732e-24 -3.3571234960535248e-05 1.5338631064071866e-11 -2.5532495949382332e-09 -3.2804899350461828e-10 9.6983460037009033e-24 -7.9551759391310104e-28 -2.2867834231431855e-12 3.5489334350297732e-12 7.6408326458876119e-11 1.1800140077701039e-11 -5.3677389879947394e-23 2.7729879782071831e-24 0 0 0 0 
0.024099266216842136 -1.7070462650945418e-21 -1.0133675439899259e-23 -3.3683959841522814e-05 1.810571875808902e-11 -3.0545726580594822e-09 -3.9230077764661112e-10 -1.6595277956490905e-21 -2.3989013061898115e-27 -1.8480807601054926e-12 3.6131432044353731e-12 9.3785668216844674e-11 1.2015941715889019e-11 4.6228771547498368e-24 -5.137429922588675e-24 0 0 0 0 
0.026222635783701015 -2.5320768665969397e-23 -1.3219989148958141e-23 -3.3811498371326797e-05 2.1253010371679243e-11 -3.6262719521223229e-09 -4.6551902795855183e-10 -5.0693475487615837e-21 2.384772931347759e-27 -1.2379562829537366e-12 3.6686956588880066e-12 1.1375483551281376e-10 1.2203380686515871e-11 8.3889583089460085e-22 -4.9181513661000383e-24 0 0 0 0 
0.028426740495251068 4.2672340507303416e-21 -9.8367880172421969e-24 -3.3955038331394288e-05 2.4815681335668971e-11 -4.2747140209700584e-09 -5.4850270367687598e-10 -5.0655665787487213e-21 7.9438301579348425e-28 -4.1689525050299504e-13 3.7175505608810722e-12 1.3657162639164083e-10 1.2369005561448045e-11 1.713634488021698e-21 1.6460606087941903e-24 0 0 0 0 
0.030710010107646055 2.5796945243249626e-21 -1.9375671218534431e-25 -3.4115818326818073e-05 2.883067945080322e-11 -5.0066165834858213e-09 -6.4209331233998907e-10 -5.0776769144373752e-21 8.1878841180370281e-28 6.6293214962770028e-13 3.7613049134377443e-12 1.6251543539137483e-10 1.2518162933883082e-11 3.3100392490304913e-21 -2.1481275450701748e-24 0 0 0 0 
0.033071102559839916 7.0526185867603306e-22 9.7569346291757817e-24 -3.4295151797728111e-05 3.3337423860376589e-11 -5.8291684091517364e-09 -7.4719017032334678e-10 -3.3364119242058164e-21 -4.9824589388550975e-29 2.0588445519462937e-12 3.8012660976159223e-12 1.9189517824617412e-10 1.2655241145796741e-11 1.6974360423527549e-21 -1.2041765747893556e-23 0 0 0 0 
0.035508598324153165 1.6576505166980656e-21 3.101736522157165e-24 -3.4494413742325555e-05 3.8377584018253177e-11 -6.7499813801273811e-09 -8.6474422803742164e-10 -8.6210125506250945e-24 -2.450946326260201e-27 3.8387122279313047e-12 3.838504989067764e-12 2.2504962917100207e-10 1.2783846654042022e-11 1.6766599382194407e-21 5.8983411284851087e-24 0 0 0 0 
0.038020774529577944 3.3875767561262635e-21 -1.2843921190364619e-23 -3.4715025194055632e-05 4.3994791496938835e-11 -7.7770294567926345e-09 -9.9575031965194988e-10 -1.6761155183025876e-21 7.3203566214136433e-28 6.0819947750091737e-12 3.8739032233832704e-12 2.6234751741412442e-10 1.2906960883185587e-11 1.704659792482208e-21 -2.1794118974917806e-23 0 0 0 0 
0.040605881482580236 3.4082310771302175e-21 3.097103597527702e-24 -3.4958478569503375e-05 5.0235390166548403e-11 -8.91877693516186e-09 -1.1412636426256606e-09 -6.5802020141123307e-23 -1.6147460576223866e-27 8.8812260471259297e-12 3.9081978404356646e-12 3.0419480527130243e-10 1.3027089403699432e-11 1.6765743412398941e-21 -2.5998412925506759e-24 0 0 0 0 
0.043262353791915995 3.4955078793799016e-21 -1.9839422336316196e-23 -3.5226367237396069e-05 5.7149326071641043e-11 -1.0184332018414717e-08 -1.3024194616396399e-09 -3.3709986628112581e-21 1.5887602839368101e-27 1.2343827293565697e-11 3.9420152262843771e-12 3.5104352884377973e-10 1.3146375762132077e-11 1.7198521476323832e-21 1.3341379071216552e-24 0 0 0 0 
0.045988561365826325 -1.5804431045869788e-22 -1.2665610701341503e-23 -3.5520373903866634e-05 6.4790001135555138e-11 -1.1583409855909237e-08 -1.4804285779825267e-09 -3.3073154712062798e-21 -2.5143202374596739e-29 1.6593643919916707e-11 3.9758927962945099e-12 4.033942562420784e-10 1.3266673602234425e-11 1.9282403207634019e-25 -5.4154768662311436e-24 0 0 0 0 
0.048782614694429502 1.4153747243168542e-22 -1.1683861736887995e-23 -3.5842256453294459e-05 7.3214055348780117e-11 -1.3126280944165318e-08 -1.6765710730675575e-09 -3.3463689972408487e-21 1.6401374338908128e-27 2.1772428621920366e-11 4.0102968582803673e-12 4.6179839884511034e-10 1.3389606029670129e-11 3.4001461660444816e-21 -5.3367231071258933e-24 0 0 0 0 
0.051642595185739368 1.6219609191529262e-21 -1.9852210036598083e-23 -3.6193879556988044e-05 8.2482351858206609e-11 -1.4823938253680628e-08 -1.8922179800698753e-09 2.5604747902167398e-23 3.1295531640386975e-27 2.804210603512286e-11 4.0456414069152381e-12 5.2686933242322082e-10 1.351662932722011e-11 5.0857778802292019e-21 -4.2436854733721313e-24 0 0 0 0 
0.054566740139450662 5.0908617552230999e-21 -7.4412033357628988e-24 -3.6577251655139326e-05 9.2661150069528147e-11 -1.66882970236615e-08 -2.1288571366971163e-09 -1.0235304200684027e-20 3.1799449516683628e-27 3.5587547768706442e-11 4.0823030491948296e-12 5.9929586119008269e-10 1.3649084097108639e-11 3.3899396571510447e-21 -1.0481376900194613e-23 0 0 0 0 
0.057553232220311737 6.903293601767314e-21 1.2072888356712333e-23 -3.6994516161003863e-05 1.0382210473268489e-10 -1.8732177132698973e-08 -2.3880915162754141e-09 -3.376098876938744e-21 1.6423589074712404e-27 4.4618833025827482e-11 4.1206287750119647e-12 6.7984841996260211e-10 1.3788221483434426e-11 3.2637194671426995e-21 2.6800551099319739e-24 0 0 0 0 
0.060600027191741124 3.3646177589502741e-21 -2.6418876170094065e-23 -3.7447939705054841e-05 1.1604218829526573e-10 -2.0969268703049959e-08 -2.6716356291472461e-09 -3.3541716932268082e-21 -1.6912688606216093e-27 5.5373442028017533e-11 4.160942098089373e-12 7.6938539262437939e-10 1.3935223920368297e-11 8.7771662972405745e-24 -1.9355004443324224e-23 0 0 0 0 
0.0637050522973754 5.2676053372137027e-21 -1.8926428269690861e-23 -3.7939952412754257e-05 1.2940503104998978e-10 -2.341435425730625e-08 -2.981344628191962e-09 -6.7975222159835333e-21 -1.6645916500151918e-27 6.8119781173430852e-11 4.203552345081338e-12 8.6887072559814458e-10 1.4091237898132451e-11 5.038310187838912e-21 1.5618456395978047e-24 0 0 0 0 
0.066866372293507254 5.1601785048708773e-21 1.2552939220506053e-24 -3.8473195410540812e-05 1.440025259224433e-10 -2.608357526522654e-08 -3.3192491521399587e-09 -1.0128842129537351e-20 -3.2816704551589472e-27 8.3161531740951336e-11 4.248762868080344e-12 9.7939533628311755e-10 1.4257403562451033e-11 3.3868430757671103e-21 -3.5062428177762645e-24 0 0 0 0 
0.070082006024561203 8.3135677303852788e-21 -3.3394375297896064e-23 -3.9050516958014862e-05 1.5993509132134008e-10 -2.8994448416589387e-08 -3.6875586673942447e-09 -6.6369543446043033e-21 1.6140679829219907e-27 1.008411506656349e-10 4.2968738028811894e-12 1.1021903581516391e-09 1.4434864849330046e-11 1.6954702046747297e-21 -1.1777644676744519e-23 0 0 0 0 
0.073349770529415464 -1.2265349835712369e-22 -3.1784872512580156e-23 -3.9674965156857559e-05 1.7731185555368415e-10 -3.216586280252946e-08 -4.0886627012156638e-09 -6.6876919582364983e-21 -1.6123332497668721e-27 1.2154332909745824e-10 4.3481840203452471e-12 1.2386411864343272e-09 1.4624776903194056e-11 3.4415984477225239e-21 -9.5258095943992218e-24 0 0 0 0 
0.076667456660662173 5.088379328825847e-21 1.2833640409921421e-23 -4.0349841116541037e-05 1.9625255711727523e-10 -3.5618384728226212e-08 -4.5251712989871719e-09 -6.7220814304506095e-21 -1.6155867020160084e-27 1.4570067491759899e-10 4.4029974541570122e-12 1.3903168510579984e-09 1.4828330037018718e-11 3.3438500224248189e-21 2.3131806534245826e-24 0 0 0 0 
0.080032981312476631 -1.3712545793864961e-23 6.2843639385454006e-24 -4.1078762343911226e-05 2.1688983696259863e-10 -3.937462580334362e-08 -4.9999637857091531e-09 -6.6886909448409476e-21 9.7805860600860713e-29 1.7380074588921297e-10 4.4616295162497817e-12 1.5590059240904857e-09 1.5046774624216564e-11 7.4165254789508488e-23 -3.0112830178226845e-23 0 0 0 0 
0.083444223519220262 6.9846028230045474e-23 -1.4686116433935382e-23 -4.1865667809218386e-05 2.3936998354248864e-10 -4.3459319810943538e-08 -5.5162011261790057e-09 -3.335095579315257e-21 1.5835251790322592e-30 2.06391788039243e-10 4.5244083063074141e-12 1.7467435800401494e-09 1.5281427125742194e-11 3.1790481880610065e-21 -1.1384244205305295e-23 0 0 0 0 
0.086898880497669098 6.9366259237965359e-21 -3.9546009987175269e-23 -4.2714819227935487e-05 2.6385361236897592e-10 -4.7899378849901715e-08 -6.0773361946790218e-09 -7.0599137218252175e-21 3.2769345514370422e-27 2.4408854291075784e-10 4.5916752655616856e-12 1.955841127354681e-09 1.5533674308809139e-11 3.3557382312082855e-21 -9.686697677411434e-24 0 0 0 0 
0.090394626791136495 3.3811947813034005e-21 1.3237974123728e-23 -4.3630874622899286e-05 2.9051849780744072e-10 -5.2724329194092457e-08 -6.6871726202530824e-09 2.1350511182460045e-22 6.2543733192219173e-27 2.8758172475851557e-10 4.6637912503576015e-12 2.1889378130527775e-09 1.5804998161995623e-11 3.3525462319702688e-21 1.0216800865844441e-24 0 0 0 0 
0.093929256519331136 3.5026325381580668e-21 -6.6225818467750975e-23 -4.461897705209617e-05 3.1956301609521285e-10 -5.7966841570682179e-08 -7.3499362746109939e-09 1.5279099143338756e-22 -6.014269862167531e-30 3.3764976646333162e-10 4.7411433612986285e-12 2.4490645293257944e-09 1.6097004378059852e-11 3.3994516288432674e-21 9.5382383444800117e-24 0 0 0 0 
0.09750053366938996 3.2165612461119599e-21 3.8880720087519485e-23 -4.5684776340140264e-05 3.5120779459795436e-10 -6.3662918810254908e-08 -8.0703043357335803e-09 -8.9861713825750498e-23 -6.4609503090203089e-27 3.951687072839787e-10 4.8241461690763246e-12 2.7396989626164077e-09 1.6411430412518884e-11 3.2896102681994662e-21 -2.6447982240898078e-23 0 0 0 0 
0.1011060566838794 2.3445368865437233e-22 -1.4104754271824598e-23 -4.683444713097256e-05 3.8569734843211131e-10 -6.9852063973714149e-08 -8.8534328803821253e-09 -6.9134837072935474e-21 5.6901961318785815e-29 4.6112245809594888e-10 4.9132424390912656e-12 3.0648272359459553e-09 1.675015210375164e-11 3.4062002141777908e-21 -3.5123192358354782e-23 0 0 0 0 
0.10474340565554539 -2.3487355325830316e-22 -3.9610460551755807e-23 -4.8074796555543531e-05 4.2330454255665003e-10 -7.6577934480434042e-08 -9.7050471369737822e-09 -6.5691854138973458e-21 6.4628292235164839e-27 5.3661914284806272e-10 5.0089105325491332e-12 3.4290405841573904e-09 1.711521629318279e-11 3.3594467891888155e-21 -1.7318995467715864e-24 0 0 0 0 
0.10841027758552428 -2.3670367650181151e-22 -2.8834521855564351e-23 -4.9413395514735949e-05 4.6433605831565058e-10 -8.3889143793489593e-08 -1.06315519887892e-08 -2.0369068457360159e-20 -9.7417726989366766e-29 6.2291136066882116e-10 5.1116732000058206e-12 3.8376549805291984e-09 1.7508879914253507e-11 6.7318047843495709e-21 3.5593352767613213e-24 0 0 0 0 
0.11210434692464197 -1.0103353124367229e-20 -4.7582515285863833e-24 -5.085863232848724e-05 5.0913578984992589e-10 -9.1839656782172647e-08 -1.1640092900737533e-08 -1.3664083145875492e-20 -6.4087936020107944e-30 7.2141399161978485e-10 5.2220999891398033e-12 4.2968256357010526e-09 1.7933625871386542e-11 3.2789900854791045e-24 -3.4934817353872469e-23 0 0 0 0 
0.11582313598799202 -3.4433412073694662e-21 -5.2842166214168396e-23 -5.2419764191459367e-05 5.5808838133560129e-10 -1.0048917493086415e-07 -1.2738617579732162e-08 -1.3481742560645709e-20 6.4591885236964802e-27 8.3372314923668483e-10 5.3408091676271797e-12 4.8136777948394617e-09 1.8392177995237964e-11 5.1602563425775823e-23 -2.3433925519107307e-23 0 0 0 0 
0.11956415362229122 -3.6370318480536335e-21 -3.8875165989056654e-23 -5.4107084939924976e-05 6.116266895362256e-10 -1.099041719680128e-07 -1.3936022675395439e-08 -1.3615953702427892e-20 9.4884929223916394e-27 9.6164536728579163e-10 5.4684780907194781e-12 5.3964977191242468e-09 1.8887549843740593e-11 6.7352012585035885e-21 -2.0658932453694278e-23 0 0 0 0 
0.12332502592372041 4.0834334731899235e-22 -8.0371367917080663e-23 -5.5932131596322773e-05 6.7024099208165535e-10 -1.2015917189424804e-07 -1.5242334723881539e-08 -2.1860778426453415e-22 6.1021176583113604e-30 1.1072338454590534e-09 5.6058558568514693e-12 6.0549707038013458e-09 1.9423104496177758e-11 3.349975966552169e-21 -2.508627973415906e-23 0 0 0 0 
0.12710336396537769 7.0004420912807467e-21 -2.7393411500770233e-23 -5.7907801050604158e-05 7.3448588130148852e-10 -1.3133754602954983e-07 -1.6668833962959949e-08 -1.3347364131738067e-20 -2.9936722312639899e-28 1.272821901255138e-09 5.7537684831049139e-12 6.8004266844552357e-09 2.0002587582404181e-11 6.796487091118674e-21 2.3469905169171598e-24 0 0 0 0 
0.13089663773886806 1.6782680379145641e-20 -5.4652536368284195e-23 -6.0048469753406128e-05 8.0498770468825376e-10 -1.435323309354382e-07 -1.8228185144501613e-08 2.8443796071258349e-22 -3.4361120369180466e-27 1.4610594613533126e-09 5.9131236944738703e-12 7.6461267816776452e-09 2.0630160844142096e-11 6.5697827406073743e-21 -3.7044426706811303e-23 0 0 0 0 
0.13470230901565888 1.712313979577515e-20 -8.1057944081949864e-23 -6.2370273344733432e-05 8.8245785008451533e-10 -1.5684796582885867e-07 -1.9934691235647028e-08 7.7928261971172876e-23 3.2151998583405848e-27 1.6749673601748566e-09 6.0849268528013584e-12 8.6076635934167048e-09 2.1310482174626932e-11 6.7869169363001335e-21 -4.5723847369349625e-23 0 0 0 0 
0.1385179596521055 6.8264226770088577e-21 -5.2752552182328513e-23 -6.4891453943471055e-05 9.6770925956881615e-10 -1.7140245133870951e-07 -2.1804608646384699e-08 -6.9181767957066156e-21 -2.5641562326449841e-30 1.9180050175499678e-09 6.2703006906699549e-12 9.703464515999842e-09 2.2048804927974e-11 -2.8427411795105078e-22 -5.0714034530434148e-23 0 0 0 0 
0.14234116399380384 1.7321781097683116e-20 -6.6167935355095901e-23 -6.7632606270970011e-05 1.0616706329091155e-09 -1.8732895450227835e-07 -2.3856400479039153e-08 2.794567411250543e-23 -6.4589893236714713e-27 2.1941362116488604e-09 6.4704962146785011e-12 1.0955342526477234e-08 2.2851046968745831e-11 1.0174152383494284e-20 -1.0843777504641367e-23 0 0 0 0 
0.14616936428319791 5.3158329807415155e-22 5.2117767546203341e-23 -7.0616941906602454e-05 1.16540223299716e-09 -2.0477752267699031e-07 -2.6111013579631524e-08 -1.3627641013385133e-20 -6.5631374088299196e-27 2.5079026274677217e-09 6.6869036289935345e-12 1.2389152691305605e-08 2.3723864421249816e-11 -6.3517480278480082e-23 -3.0190558615370534e-23 0 0 0 0 
0.14999999999999999 -7.1442606022467624e-23 -7.9104040217743739e-23 -7.3870790181959547e-05 1.2801211566762652e-09 -2.2391818843156898e-07 -2.8592347453468631e-08 -3.1722316311182304e-23 -6.6578235152760009e-27 2.8645299566561497e-09 6.9210787890867553e-12 1.4035686594456568e-08 2.467479390427914e-11 1.0092302412586433e-20 -2.5571046396115724e-23 0 0 0 0 
0.15383063571680208 -3.6052357092391462e-22 -2.7284837049162283e-23 -7.7424225821516688e-05 1.407233015003682e-09 -2.4494485682342556e-07 -3.1327841730697081e-08 -2.6907610796586135e-20 1.2918373589934933e-26 3.2700609863387103e-09 7.1747763198187415e-12 1.5931809775243479e-08 2.5712430760809868e-11 1.0094786608546608e-20 -1.3170971261319166e-23 0 0 0 0 
0.15765883600619615 4.6806672805487444e-22 -3.1806876628889738e-24 -8.131159456523443e-05 1.5483622474385456e-09 -2.6807861909270873e-07 -3.4349010109776776e-08 -1.3848557364181701e-20 2.6243418702147576e-26 3.7314919142621605e-09 7.4499725227883196e-12 1.8121768183028637e-08 2.6846576263996984e-11 1.0199739143950328e-20 -1.785897272949191e-24 0 0 0 0 
0.16148204034789448 6.9748691406606874e-21 1.751142132224136e-24 -8.5572099210142231e-05 1.705386845630635e-09 -2.9357141786300101e-07 -3.7692043411381424e-08 3.54210634159885e-22 -6.3765707479287098e-27 4.256928750897429e-09 7.7488896143429623e-12 2.0658781207943322e-08 2.8088401227174868e-11 6.603349129084088e-21 1.0946849232352832e-24 0 0 0 0 
0.16529769098434111 -2.3564122031829571e-23 2.8319630715701074e-23 -9.025076997502082e-05 1.8804900308729513e-09 -3.2171200244134916e-07 -4.139874209319782e-08 -1.3625865653962675e-20 -1.3018560063152689e-26 4.8558074495915693e-09 8.0740432359487739e-12 2.3607188764194172e-08 2.9450720149693125e-11 1.0207355589284919e-20 -9.9609494112388843e-24 0 0 0 0 
0.16910336226113193 6.5401822603275604e-21 5.3263660438328275e-23 -9.5399693131432349e-05 2.0762257428930849e-09 -3.5283345635088531e-07 -4.5517696725417155e-08 -2.7402811415953949e-20 -1.9475630042469327e-26 5.53917274643614e-09 8.428302527269535e-12 2.7045221735098459e-08 3.0948338389733594e-11 6.7140280882347718e-21 -1.3833628522593496e-23 0 0 0 0 
0.1728966360346223 -2.6625018740513662e-22 -3.3975293540858845e-24 -0.00010107917990513616 2.295586871702474e-09 -3.8732036278226541e-07 -5.0105471745604053e-08 -2.676570734062389e-20 6.5102759101089612e-30 6.3199791625773363e-09 8.8149395195662802e-12 3.1068322773779229e-08 3.2598379352966766e-11 6.5999902776787927e-21 1.268357374824359e-23 0 0 0 0 
0.17667497407627958 1.3223675110806928e-20 -5.0968543343779466e-23 -0.00010735911677992355 2.5420857591329546e-09 -4.2561700767697548e-07 -5.5227985728610001e-08 5.4852337229186878e-22 -1.2646471713886513e-29 7.2134461011237966e-09 9.2376838313971451e-12 3.5793298320198277e-08 3.4420661698943755e-11 -9.77231154844219e-23 -1.8890500363971454e-23 0 0 0 0 
0.18043584637770876 -3.8688207645640063e-22 -3.6511355232007176e-23 -0.00011432101815112681 2.8198689229988526e-09 -4.6823977857109333e-07 -6.0962527351367973e-08 -1.3548784573925788e-20 6.2608060899934596e-27 8.2375495660196928e-09 9.7008157418533246e-12 4.1363918825127292e-08 3.643827702127672e-11 6.5659022233740654e-21 -8.8297064056805569e-23 0 0 0 0 
0.18417686401200797 6.8222494333014256e-21 5.6579432198892988e-23 -0.0001220606610384693 3.1338645679900153e-09 -5.1579304270981378e-07 -6.7400343425488282e-08 9.3183528630628013e-22 -1.2931020958974187e-26 9.4136539030197879e-09 1.0209285306633517e-11 4.7958281683493529e-08 3.8678331417242924e-11 9.8783175977240712e-21 -5.1759247767631726e-23 0 0 0 0 
